Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100,0.024545630573566513,0.024249227064234113,0.03338685752884421,0.3990779779542915
2024-09-30,261.6300048828125,264.8599853515625,255.7700042724609,259.0400085449219,80705700,0.004492104223754234,0.004482044837533062,0.03338755389482899,0.40214260524774353
2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600,-0.013798172234708361,-0.013894251852425751,0.03328769896513071,0.39268685636477
2024-10-02,249.0200042724609,251.16000366210935,241.5,247.5500030517578,93983900,-0.03488095932262858,-0.03550382703625739,0.03402512207441883,0.36911311077795533
2024-10-03,240.66000366210935,249.7899932861328,237.80999755859372,244.47999572753903,80729200,-0.03357160254966751,-0.03414806745440706,0.03470811035742112,0.3472156817088116
2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200,0.03914235030998836,0.03839570976808356,0.033415868670508844,0.37188957245955284
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300,-0.03698816351676526,-0.03768957599969925,0.03345518737539134,0.3476609595287385
2024-10-08,244.5,246.2100067138672,240.55999755859372,243.55999755859372,56303200,0.015238957526229946,0.015124010919583781,0.0328213299493253,0.35727382061978424
2024-10-09,241.0500030517578,247.42999267578125,239.50999450683597,243.82000732421875,66289500,-0.014110416966225725,-0.014210915403026646,0.032715575984211,0.34823721081746534
2024-10-10,238.7700042724609,242.7899932861328,232.33999633789065,241.80999755859372,83087100,-0.009458613360014523,-0.009503630132407265,0.03257821694351984,0.34226518834110703
2024-10-11,217.8000030517578,223.33999633789065,214.3800048828125,220.1300048828125,142628900,-0.08782510719719294,-0.09192353886888893,0.03676829254334255,0.2873382648021752
2024-10-14,219.16000366210935,221.91000366210935,213.7400054931641,220.1300048828125,86291900,0.006244263504570968,0.006224848869363441,0.036163860689015205,0.29090052732908095
2024-10-15,219.57000732421875,224.25999450683597,217.1199951171875,220.00999450683597,62988800,0.0018707960177877236,0.0018690482583790414,0.03600707619953428,0.2919744538187529
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.3999938964844,49632800,0.008015641700267029,0.007983687088569507,0.03523906975956185,0.29658442416107583
2024-10-17,220.88999938964844,222.0800018310547,217.8999938964844,221.58999633789065,50791800,-0.001987992760882462,-0.0019899714413276278,0.034046572056637164,0.29543192158362236
2024-10-18,220.6999969482422,222.27999877929688,219.22999572753903,220.7100067138672,49611900,-0.0008601676940163117,-0.0008605378505268966,0.030162991838731265,0.29493424638267723
2024-10-21,218.8500061035156,220.47999572753903,215.72999572753903,218.8999938964844,47329000,-0.008382378207102748,-0.008417707909120924,0.029862360843265722,0.29008854777700904
2024-10-22,217.97000122070312,218.22000122070312,215.25999450683597,217.30999755859372,43268700,-0.004021041161845984,-0.0040291472851928115,0.028636656553079436,0.287783542622102
2024-10-23,213.6499938964844,218.72000122070312,212.1100006103516,217.1300048828125,80938900,-0.019819274670942244,-0.02001831071853799,0.0287827805626883,0.2764681063716395
2024-10-24,260.4800109863281,262.1199951171875,242.6499938964844,244.67999267578125,204491900,0.21919035070290405,0.19818699146920754,0.0495753584297872,0.39913041530280097
2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900,0.03343823359841336,0.032891334056112616,0.049835480908124404,0.4219445787185619
2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600,-0.024815158866218545,-0.02512824530239814,0.050008697053573685,0.4044476104026507
2024-10-29,259.5199890136719,264.9800109863281,255.50999450683597,264.510009765625,80521800,-0.01139012091242797,-0.01145548515134625,0.05010942407004909,0.396615820623821
2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600,-0.007590942139718337,-0.007619899978935549,0.05014351092416752,0.3914557776995347
2024-10-31,249.8500061035156,259.75,249.25,257.989990234375,66575300,-0.029897037679701866,-0.030353066395916374,0.04882666314705448,0.3712871424640625
2024-11-01,248.97999572753903,254.0,246.6300048828125,252.0399932861328,57544800,-0.003482130697311736,-0.0034882074251497285,0.048609073015289404,0.36900831601591894
2024-11-04,242.83999633789065,248.8999938964844,238.8800048828125,244.55999755859372,68802400,-0.024660613282231014,-0.02496977961188871,0.04802614866968068,0.3529257572475701
2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789065,69282500,0.03541429020427689,0.034801627017114346,0.048365723741053475,0.3754518349864587
2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700,0.14751032444224466,0.13759466024737685,0.05529716170923459,0.47260201497306115
2024-11-07,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200,0.02904379065700735,0.028630012464395397,0.05537647508099193,0.4945518414232231
2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800,0.08187665372925301,0.07869717552417867,0.056984679710807506,0.5582272491201106
2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,210521600,0.08959591143118995,0.08580690404849912,0.058867310097125765,0.6336109735063693
2024-11-12,328.489990234375,345.8399963378906,323.3099975585937,342.739990234375,155726000,-0.06145717075892854,-0.06342678815128278,0.060196102840592035,0.5772696004523841
2024-11-13,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600,0.005327407385385952,0.005313266949669512,0.059613784147446856,0.5818533920879434
2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100,-0.05771559508909463,-0.059448133931949705,0.060394858670661744,0.5319293592977343
2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300,0.030657525449785616,0.030196972790488486,0.06027462986481081,0.5569175943670936
2024-11-18,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600,0.056186046847983784,0.054664350493325395,0.06017223203435664,0.6041175228892324
2024-11-19,346.0,347.3800048828125,332.75,335.760009765625,88852500,0.021432396454288627,0.02120595242401374,0.06019054782141637,0.6231337354822335
2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700,-0.011473991967350106,-0.01154032611298051,0.06015109285439979,0.6127350735458792
2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,343.8099975585937,58011700,-0.006987644766217049,-0.007012172684276001,0.06012044571343635,0.6064749653926489
2024-11-22,352.5599975585937,361.5299987792969,337.70001220703125,341.0899963378906,89140700,0.038040225983177356,0.0373345373484672,0.057126616986225,0.6403163994470176
2024-11-25,338.5899963378906,361.9299926757813,338.20001220703125,360.1400146484375,95890900,-0.03962446482142756,-0.04043088853449338,0.05804861196905665,0.6037246424503238
2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900,-0.001063189566898104,-0.001063755153845317,0.05807590216219579,0.6027817293969431
2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400,-0.015788061864523528,-0.015914020837727676,0.058350941518907455,0.5887946262269195
2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600,0.03685898787510977,0.03619593916712737,0.05838685423390581,0.6209335250893628
2024-12-02,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500,0.034563659025395044,0.03397975234247804,0.058381482378261795,0.6521818683119525
2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200,-0.01587830229999254,-0.016005713052796626,0.058512848435272005,0.6373304281763299
2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,0.018524782309774723,0.018355288553428408,0.058372200151430145,0.6543820787048231
2024-12-05,369.489990234375,375.4299926757813,359.5,359.8699951171875,81403600,0.03229681165351517,0.03178623389945424,0.05797584477114546,0.6846612901997773
2024-12-06,389.2200012207031,389.489990234375,370.7999877929688,377.4200134277344,81455800,0.053397958017247005,0.05202108959673976,0.044712303847012344,0.7363402955304215
2024-12-09,389.7900085449219,404.7999877929688,378.010009765625,397.6099853515625,96359200,0.0014644862094215227,0.0014634148953150045,0.04462411407292288,0.7378333211332566
2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,392.6799926757813,97563600,0.02873337295448497,0.028328310501358537,0.04411309831432623,0.7671695396398477
2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,409.7000122070313,104287600,0.05930322291934931,0.0576113551148347,0.044533713412566615,0.8294567164959366
2024-12-12,418.1000061035156,429.2999877929688,415.0,424.8399963378906,87752200,-0.015702575706076027,-0.01582716714006912,0.044715479094035934,0.8119859668542802
2024-12-13,436.2300109863281,436.2999877929688,415.7099914550781,420.0,89000200,0.04336284290396253,0.04244899941747966,0.0440492605875263,0.8594740609882734
2024-12-16,463.0199890136719,463.1900024414063,436.1499938964844,441.0899963378906,114083800,0.06141250567967771,0.05960057359180242,0.04446513783729512,0.9296453051017364
2024-12-17,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,0.036369912179738284,0.035724138195772255,0.04365388599970256,0.9737544675911507
2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,-0.0827949436951747,-0.08642421525210743,0.047720181793961015,0.8696893520748095
2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,-0.008997322180141931,-0.009038042516689774,0.041430607944926194,0.85931690881271
2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,-0.034642491239586515,-0.0352567708528249,0.042292884539930284,0.8197391006103456
2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,0.022657123925894362,0.02240426356053564,0.040280953102166006,0.8447273356797049
2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,0.07357174228224572,0.07099116636191981,0.03929143582846914,0.9277070416464657
2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,-0.017629994630971146,-0.017787254049436575,0.03730489765884496,0.9063596851592852
2024-12-27,431.6600036621094,450.0,426.5,449.5199890136719,82666800,-0.04947922616674816,-0.05074526160258332,0.03892583442266062,0.8475037973613022
2024-12-30,417.4100036621094,427.0,415.75,419.3999938964844,64941000,-0.03301209257078741,-0.03356928885086787,0.03769223068850891,0.8101786369003181
2024-12-31,403.8399963378906,427.9299926757813,402.5400085449219,423.7900085449219,76825100,-0.03251001941775111,-0.03305021011916344,0.038288447989572205,0.774634587719041
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,-0.06081615932376483,-0.06274403546918701,0.03920319359366027,0.710304352645645
2025-01-03,410.4400024414063,411.8800048828125,379.4500122070313,381.4800109863281,95423300,0.08215567328200035,0.07895504556688626,0.041600821286959196,0.7919220464458621
2025-01-06,411.0499877929688,426.4299926757813,401.7000122070313,423.2000122070313,85516500,0.0014861742226248698,0.0014850709586745647,0.04147436371517137,0.7935197868757511
2025-01-07,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,-0.040603340073111616,-0.04145067133894495,0.04231030276425523,0.7498035048252452
2025-01-08,394.9400024414063,402.5,387.3999938964844,392.9500122070313,73038800,0.0014707807875760093,0.0014697002488740785,0.0418756215810302,0.7513227491023353
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,-0.0005064369418009695,-0.00050656522430214,0.04105080573657972,0.7507988552271354
2025-01-13,403.30999755859375,403.7900085449219,380.0700073242188,383.2099914550781,67580500,0.021710512074366584,0.021478195369560783,0.041127328906429915,0.7732463568782424
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,-0.017232432245921525,-0.017382638722844804,0.04115539734448193,0.7550421238373133
2025-01-15,428.2200012207031,429.7999877929688,405.6600036621094,409.8999938964844,81375500,0.08038151439752794,0.07731423282838396,0.04298345549516395,0.8384933662657468
2025-01-16,413.8200073242188,424.0,409.1300048828125,423.489990234375,68335200,-0.03362756026209668,-0.03420597069137606,0.0433374374469085,0.800775325365854
2025-01-17,426.5,439.739990234375,419.75,421.5,94991400,0.030641323404759113,0.030181252561434033,0.04336619945981502,0.833988150717969
2025-01-21,424.0700073242188,433.2000122070313,406.30999755859375,432.6400146484375,87320900,-0.0056975209279747085,-0.005713813715474756,0.04337702637092983,0.8276232478027024
2025-01-22,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,-0.02112863871036752,-0.02135504315494337,0.04338117206192168,0.8041541770754503
2025-01-23,412.3800048828125,420.7300109863281,408.9500122070313,416.05999755859375,50690600,-0.006576523247056931,-0.006598243859181292,0.04243558055540447,0.7970035132823665
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,414.4500122070313,56427100,-0.014064741844588391,-0.014164587635274254,0.04254690286212094,0.7818114701863799
2025-01-27,397.1499938964844,406.6900024414063,389.0,394.7999877929688,58125500,-0.023193450212053546,-0.023466650856007368,0.04248959018476572,0.7571114007288751
2025-01-28,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,0.0023668700890153715,0.0023640734639690623,0.04102066979561218,0.7595735580593457
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,-0.02258280870425211,-0.02284170549807513,0.04112276156441198,0.7360259911792946
2025-01-30,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,0.028732954254456988,0.028327903495885404,0.040655465599398616,0.7653098522723587
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,0.010792463618949588,0.010734640646320742,0.03894426201907795,0.7766252885228213
2025-02-03,383.6799926757813,389.1700134277344,374.3599853515625,386.6799926757813,93732100,-0.05170542044525328,-0.05309008706919777,0.039134177472233564,0.7218292984851984
2025-02-04,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,0.02223206563315605,0.021988536096152256,0.03671455788367306,0.7441720053742686
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,-0.035797094243459227,-0.03645352337012321,0.03718368644759363,0.707396957462739
2025-02-06,374.3200073242188,375.3999938964844,363.1799926757813,373.0299987792969,77918200,-0.010180622383618165,-0.010232799351092567,0.03675628606350801,0.6973125998775118
2025-02-07,361.6199951171875,380.5499877929688,360.3399963378906,370.1900024414063,70298300,-0.03392822173149601,-0.03451714290429049,0.03683164111538071,0.6640473371768871
2025-02-10,350.7300109863281,362.7000122070313,350.510009765625,356.2099914550781,77514900,-0.030114441341470455,-0.03057719520938892,0.033940456068730654,0.6355230982223679
2025-02-11,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,-0.06338211812502892,-0.06547989008634725,0.035357863341523764,0.5772958191266389
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,0.0243835913717656,0.024091057420887543,0.0350946837634682,0.5982765138491652
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,0.05773971683431944,0.05613428883532556,0.0367096681605329,0.6491696783670098
2025-02-14,355.8399963378906,362.0,347.5,360.6199951171875,68277300,-0.0002809633725618932,-0.00028100285016493403,0.03633597640265384,0.6489077314294098
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,-0.004861766535893763,-0.004873623368530301,0.034695629155556705,0.6443762972073774
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,0.018214714280444966,0.018050813649058695,0.03114857332066576,0.6612708754952896
2025-02-20,354.3999938964844,362.2999877929688,348.0,361.510009765625,45965400,-0.01708454543992588,-0.01723217010242546,0.03122343901004164,0.6451359193459223
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,-0.046839747148427646,-0.04797223327197698,0.03149195985248643,0.6016553655587618
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,-0.021521578674915554,-0.021756545199510743,0.03161687621763155,0.5826130142264885
2025-02-25,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,-0.0838955952220366,-0.08762494178787733,0.03468519655381773,0.5099795328475725
2025-02-26,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,-0.039630120487999076,-0.04043677756749929,0.03466816550629245,0.47854781877516467
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,-0.030433204805490277,-0.030905910133740465,0.034843031348279985,0.4553669935947499
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,0.03912040539724382,0.03837459125197188,0.031805679022589455,0.48425797424890543
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,-0.02843203214376444,-0.028844050845269347,0.03169825046798928,0.4624390813000521
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,-0.04429996705409467,-0.045311188236941684,0.031178488198942575,0.42940962679775524
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,0.025952056083059283,0.025621016692865903,0.03200760313459781,0.44790194551555657
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,272.0599975585937,98451600,-0.056073068986891905,-0.05770651942025788,0.032923316633160914,0.4069097677331212
2025-03-07,262.6700134277344,266.25,250.72999572753903,259.32000732421875,102369600,-0.0029607088371812473,-0.0029651004058366417,0.03295996487229977,0.404866709515814
2025-03-10,222.1499938964844,253.3699951171875,220.0,252.5399932861328,189076900,-0.1542620682219511,-0.167545740677576,0.04169390787811091,0.29873223717292835
2025-03-11,230.5800018310547,237.05999755859372,217.0200042724609,225.30999755859372,174896400,0.037947369642955975,0.037245079838722016,0.04296017927715794,0.3208130370918902
2025-03-12,248.08999633789065,251.83999633789065,241.1000061035156,247.22000122070312,142215700,0.07593891216839133,0.07319368705023727,0.04609125710749836,0.3666771321542484
2025-03-13,240.67999267578125,248.2899932861328,232.6000061035156,248.1300048828125,114813500,-0.02986820819658209,-0.030323348875332203,0.04615406059932894,0.34726803912233867
2025-03-14,249.97999572753903,251.5800018310547,240.72999572753903,247.30999755859372,100242300,0.038640532386444715,0.037912677650069934,0.04651049225670179,0.3716276255219529
2025-03-17,238.00999450683597,245.3999938964844,232.8000030517578,245.05999755859372,111900600,-0.04788383640805216,-0.049068231054900005,0.04664434923293964,0.340274487537327
2025-03-18,225.30999755859372,230.1000061035156,222.27999877929688,228.16000366210935,111477600,-0.05335909096824709,-0.0548354456344354,0.046688415131667396,0.3070092648041935
2025-03-19,235.8600006103516,241.41000366210935,229.1999969482422,231.6100006103516,111993800,0.04682438935722,0.045761190368065634,0.04759888050303353,0.33464298808635035
2025-03-20,236.25999450683597,238.0,230.0500030517578,233.3500061035156,99028300,0.0016958954271570903,0.0016944590202751025,0.047544583226182095,0.33569069590176753
2025-03-21,248.7100067138672,249.5200042724609,234.5500030517578,234.9900054931641,132728700,0.052696235065183616,0.051354715813140585,0.049098756934852016,0.36830113122588354
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,0.11933580126800525,0.11273547481030481,0.05445559465535009,0.44604225814806747
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,0.03502280788451673,0.034423463077927825,0.05480882710426684,0.47158052583189886
2025-03-26,272.0599975585937,284.8999938964844,266.510009765625,282.6600036621094,153629800,-0.05580626179068948,-0.05742390273973801,0.054547636787763386,0.42946198421128207
2025-03-27,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100,0.003932982922226103,0.003925268964187849,0.05429757236432363,0.43226466456713436
2025-03-28,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400,-0.03507493471452938,-0.035704833212183235,0.0532043389060024,0.40717163473573864
2025-03-31,259.1600036621094,260.5599975585937,243.3600006103516,249.30999755859372,134008900,-0.016657121359109794,-0.016797411271064034,0.053200318847307755,0.3956729075704403
2025-04-01,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,0.035885119854736525,0.03525624951763979,0.053829227918567035,0.42003245400256334
2025-04-02,282.760009765625,284.989990234375,251.2700042724609,254.6000061035156,212787800,0.05326685079977622,0.05189662060946535,0.05478446740154018,0.45748862789983885
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,-0.05474611137253549,-0.05630172235818194,0.05546048168298789,0.41694168796983905
2025-04-04,239.42999267578125,261.0,236.0,255.3800048828125,181229400,-0.10419786826814681,-0.11003572551557192,0.05779070205329333,0.34399390223979615
2025-04-07,233.2899932861328,252.0,214.25,223.77999877929688,183453800,-0.025644236634809525,-0.02597878190231111,0.057824522929532746,0.3279113434714472
2025-04-08,221.8600006103516,250.44000244140625,217.8000030517578,245.0,171603500,-0.048994783337158454,-0.050235731001905815,0.05662306055225302,0.2979726550018747
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,0.22689989839624514,0.20449058000160122,0.07075469211980807,0.42982872591091853
2025-04-10,252.3999938964844,262.489990234375,239.3300018310547,260.0,181722600,-0.07274069589492616,-0.07552202857803939,0.07179917578653446,0.37796634973045634
2025-04-11,252.30999755859372,257.739990234375,241.3600006103516,251.83999633789065,128948100,-0.0003565623615965352,-0.0003566259450701537,0.0713941727508242,0.37773062146711095
2025-04-14,252.3500061035156,261.79998779296875,245.92999267578125,258.3599853515625,100135200,0.00015856900364230597,0.00015855643290671638,0.07122777427281676,0.37783541622914746
2025-04-15,254.1100006103516,258.75,247.5399932861328,249.91000366210935,79594300,0.006974418324816822,0.006950209565496565,0.07078222208223946,0.3824453865714706
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,247.6100006103516,112378700,-0.049427403598542696,-0.05069074290399683,0.07116918130420358,0.34954686557048226
2025-04-17,241.3699951171875,244.33999633789065,237.67999267578125,243.47000122070312,83404800,-0.0007452201709629014,-0.0007454979855451015,0.07044427800095968,0.3490753690763007
2025-04-21,227.5,232.2100067138672,222.7899932861328,230.25999450683597,97768000,-0.05746362595919796,-0.05918076725792799,0.07120639506980322,0.31274555901720663
2025-04-22,237.97000122070312,242.7899932861328,229.8500061035156,230.9600067138672,120858500,0.04602198338770602,0.04499438204493094,0.06564947611527487,0.34016973274278167
2025-04-23,250.7400054931641,259.45001220703125,244.42999267578125,254.8600006103516,150381900,0.05366224400956132,0.05227194715975201,0.0659892285258577,0.3736183263257333
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,0.0349764859229853,0.03437870754426389,0.06488097577490486,0.39658968188454874
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,0.09803091011549903,0.09351849398026,0.06679120442167931,0.4632249221128519
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,0.0032637046356942534,0.0032583903115033577,0.06653787104273942,0.4656608607690676
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,0.021512501019458785,0.021284373105168935,0.06578335873131877,0.48176959824418014
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,-0.03379788089732105,-0.03438223363024816,0.06524037665936715,0.455917026209222
2025-05-01,280.5199890136719,290.8699951171875,279.8099975585937,280.010009765625,99659000,-0.005812356915055328,-0.005829314402079844,0.06490846963631776,0.45162132025053464
2025-05-02,287.2099914550781,294.7799987792969,279.8099975585937,284.8999938964844,114454700,0.023848576584252656,0.02356864125337387,0.0649634528169357,0.4691445072407005
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,-0.024198258752220814,-0.024495847170982712,0.06467452452273997,0.4509403541347539
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,-0.017519458684867262,-0.01767474071206643,0.06112697054667842,0.4380795348679291
2025-05-07,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,0.003159597232260225,0.0031546161942166075,0.060797511387220365,0.4403583213485815
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,0.031134624811778533,0.030659773437438274,0.06009994608817731,0.4628843990874702
2025-05-09,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800,0.04718770485146129,0.046108194570086934,0.06063514004586407,0.4980879252433656
2025-05-12,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700,0.06745790403815088,0.06528003118679684,0.0612075108148716,0.550788419715172
2025-05-13,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600,0.049280740626853614,0.04810492051681205,0.061473462762898445,0.5918853922596439
2025-05-14,347.67999267578125,350.0,337.0,342.5,136997300,0.04073991993646375,0.0399319216619113,0.06154965449769468,0.6275341562679748
2025-05-15,342.82000732421875,346.1400146484375,334.7200012207031,340.3399963378906,97882600,-0.013978329078298546,-0.01407694599861275,0.06115783440753112,0.6148043504374412
2025-05-16,349.9800109863281,351.6199951171875,342.3299865722656,346.239990234375,95895700,0.0208856061756566,0.020670491941373468,0.06002378858653828,0.6335586160928424
2025-05-19,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900,-0.022544186527114873,-0.02280219175263177,0.05637556362179203,0.6128922257214426
2025-05-20,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500,0.005057180873010214,0.005044436283555748,0.05591918692650909,0.6174236599434753
2025-05-21,334.6199951171875,347.3500061035156,332.20001220703125,344.42999267578125,102354800,-0.026758222357769146,-0.027122740878422213,0.05519224339861252,0.5933259805139695
2025-05-22,341.0400085449219,347.2699890136719,331.3900146484375,331.8999938964844,97113400,0.019185982671137136,0.019004252475032086,0.03809476002017605,0.6101419827140999
2025-05-23,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,84654800,-0.004984788190348977,-0.004997253689502847,0.03501188008139487,0.6056891245798492
2025-05-27,362.8900146484375,363.7900085449219,347.32000732421875,347.3500061035156,120146400,0.06939947711644767,0.06709725458197968,0.0365487057289954,0.6673739114079389
2025-05-28,356.8999938964844,365.0,355.9100036621094,364.8399963378906,91404300,-0.016506435862546853,-0.016644185010272462,0.03687304400364975,0.6516841931110073
2025-05-29,358.42999267578125,367.7099914550781,356.0,365.2900085449219,88087800,0.004286911755287504,0.0042777491260106125,0.036889609537629105,0.65569173345784
2025-05-30,346.4599914550781,363.6799926757813,345.2900085449219,355.5199890136719,123474900,-0.03339564619395741,-0.03396601533337422,0.03607348950885575,0.6243385954732139
2025-06-02,342.69000244140625,348.0199890136719,333.3299865722656,343.5,81873800,-0.01088145559849063,-0.010941091649071494,0.0362509219828636,0.6144638274120595
2025-06-03,344.2699890136719,355.3999938964844,343.0400085449219,346.6000061035156,99324500,0.004610541775392996,0.004599945784019605,0.033817032137233353,0.6186023012602009
2025-06-04,332.04998779296875,345.6000061035156,327.3299865722656,345.1000061035156,98912100,-0.03549540073392177,-0.03614067809813415,0.03446110273239928,0.5865943358990664
2025-06-05,284.70001220703125,324.54998779296875,273.2099914550781,322.489990234375,287499800,-0.14259893789082123,-0.15384948606327908,0.04363382856068015,0.4625700947363433
2025-06-06,295.1400146484375,305.5,291.1400146484375,298.8299865722656,164747700,0.036670186138995975,0.0360138325066553,0.043674780808080446,0.48991569237413674
2025-06-09,308.5799865722656,309.8299865722656,281.8500061035156,285.9599914550781,140908900,0.04553761352840424,0.04453121583281344,0.04078503083790631,0.5251191385950496
2025-06-10,326.0899963378906,327.8299865722656,310.6700134277344,314.94000244140625,151256500,0.05674382827003055,0.05519232015438431,0.04192750557156748,0.570983273624899
2025-06-11,326.42999267578125,335.5,322.5,334.3999938964844,122611400,0.0010426457165473302,0.0010421025390305668,0.04182055860835805,0.5718738292647527
2025-06-12,319.1099853515625,332.5599975585937,316.8599853515625,323.0799865722656,105127500,-0.022424432461661592,-0.022679683166052338,0.041510949584256995,0.5527004644961881
2025-06-13,325.3099975585937,332.989990234375,313.29998779296875,313.9700012207031,128964300,0.019429076154419578,0.019242741328905938,0.04154064263894473,0.5689402154075915
