Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2024-10-28,420.74658203125,426.0233039450888,420.46054601286414,425.7471405789212,14882400,-0.0036433764947401137,-0.0036500297560212074,0.009328097852535622,0.6489661247685964
2024-10-29,426.03314208984375,427.2364316805858,419.9673609785876,422.1372373224,17644100,0.012564713022912066,0.012486432052841575,0.009478137491204693,0.6647046574354777
2024-10-30,426.6051940917969,432.4934181148105,426.1810914644013,431.4479404242528,29749100,0.0013427406120261054,0.0013418399420045072,0.009299363533019573,0.6664077042220661
2024-10-31,400.7838134765625,410.4594334413064,400.7344803180944,409.6703738017444,53971000,-0.06052758140979908,-0.062436818100589576,0.01396712177879431,0.589535288546731
2024-11-01,404.7487487792969,409.8084828784167,401.9180668422498,403.4073925009318,24230400,0.009892952682746703,0.009844337793277123,0.014106452693673137,0.6013392334735866
2024-11-04,402.8648681640625,404.7980415718176,400.01447130701087,404.1865091063775,19672300,-0.004654444568182314,-0.00466531022414025,0.014110149617321563,0.5957307628850094
2024-11-05,405.8237915039063,409.21667261639857,402.4900861003897,402.7761220934701,17626000,0.0073447043256171796,0.007317863330788807,0.014121209386406331,0.6045397258262754
2024-11-06,414.4243469238281,414.6906677145501,404.8966664565658,406.770664244806,26681800,0.021192831962980163,0.020971387131199344,0.014640083841592792,0.6301443006215098
2024-11-07,419.6024475097656,421.00300957645607,414.1284835164612,415.5093002796819,19901800,0.012494682381412492,0.0124172680157902,0.014838418598155075,0.6455599403420303
2024-11-08,416.7520446777344,420.6577920683621,416.00244554535874,419.4939629624982,16891400,-0.00679310344576789,-0.00681628160035248,0.014825073269499467,0.6370740520539043
2024-11-11,412.2840881347656,418.990929361184,410.301611581567,416.7322894657105,24503300,-0.010720898913462396,-0.01077878182652709,0.014903579108399822,0.6237725707075589
2024-11-12,417.2352600097656,418.6259491955741,411.4851336112788,412.52073848816826,19401200,0.012009126758686817,0.011937589360858843,0.01451074673979675,0.6385126246235945
2024-11-13,419.3756103515625,423.4490122105285,412.481339102593,415.8643777407356,21502200,0.005129840516707063,0.005116727710129838,0.014440103145859773,0.6448846270977139
2024-11-14,421.04248046875,422.30494584048273,414.2468451563775,419.1783552177629,30246900,0.003974647251875574,0.003966769209547083,0.014445869695691393,0.6498470392334009
2024-11-15,409.3153076171875,417.0084507566798,407.9739514183208,414.0692902211144,28247600,-0.027852707020219247,-0.02824795001468718,0.015370947975698851,0.6149342621214774
2024-11-18,410.06488037109375,412.6687016895816,406.45501186857297,409.1870572477352,24727000,0.0018312844400318884,0.001829609683007668,0.015083873966068162,0.6171658030749149
2024-11-19,412.0670776367188,412.2150169012381,405.912533336808,407.4511618868994,18133500,0.004882635313253614,0.004870753908800307,0.014936852727433919,0.6231265122546686
2024-11-20,409.7985534667969,411.5739148887647,404.9558076834049,411.1596548604422,19191700,-0.005505230320588472,-0.005520439948383961,0.014925415485771375,0.616372925544557
2024-11-21,408.0295715332031,414.85856338751086,405.47983232208855,414.5818472703372,20780200,-0.004316711024547559,-0.004326054921212119,0.014929489368490515,0.6111065179675298
2024-11-22,412.1111450195313,412.50644943843054,406.2407824115055,406.547145598137,24814600,0.010003131564683798,0.009953431407454229,0.015041341725981254,0.6232577045491384
2024-11-25,413.8801879882813,416.1433187151558,409.9863774439722,413.474991137145,27691100,0.004292635591464533,0.004283448513106938,0.015010929700429058,0.6285242938329448
2024-11-26,422.9723205566406,424.0100286609721,413.9394917851935,414.67080652096905,23458900,0.02196803044028961,0.02173020992266081,0.015527274573053224,0.6555923350265983
2024-11-27,418.0309143066406,422.2212256438805,417.07228524559736,420.1260548953634,18332400,-0.01168257592718358,-0.011751353407524907,0.01564483680601108,0.6408813541952098
2024-11-29,418.4954223632813,419.8987878079345,412.9017755703151,415.1649364652311,16271900,0.0011111811130311011,0.001110564208251124,0.015644436779733116,0.642264233637123
2024-12-02,425.9273071289063,427.9236142872225,416.3706625649292,416.6276240398858,20207200,0.01775858078364756,0.017602739496480425,0.015945644390464513,0.6643895778806158
2024-12-03,426.1446838378906,427.3997836787713,422.725226676786,424.800612603748,18302000,0.0005103610530388103,0.0005102308631306032,0.01594603656718298,0.6650367265741802
2024-12-04,432.2917785644531,434.5153999624501,427.5579272324192,427.9532316712151,26009400,0.01442490064923807,0.01432185156953779,0.015714180373485997,0.6833371431188006
2024-12-05,437.4307861328125,439.4468779302167,431.0564230401268,432.7859063083414,21697800,0.011887821659308129,0.01181771655842316,0.015766444447766044,0.6986363996473434
2024-12-06,438.36962890625,440.8699661871766,436.5907138628753,437.1144989799139,18821000,0.0021462658852557936,0.0021439659468956,0.015764913378290633,0.7014314133225957
2024-12-09,440.7909240722656,443.0738395996816,435.3356505012629,437.411036478858,19144400,0.005523409940731749,0.0055082118498855906,0.015736167113299192,0.708639812100654
2024-12-10,438.1324768066406,444.3487425824553,436.42277827381423,439.1800773312265,18469500,-0.006031084399526265,-0.006049344846259759,0.0157693588222171,0.7007253916326209
2024-12-11,443.7261352539063,445.07020661100427,438.8440482605507,438.8440482605507,19200200,0.012767048195183817,0.012686236526181975,0.015774308609018406,0.7173781819582613
2024-12-12,444.2894287109375,450.8120574082061,443.8446923743848,443.8446923743848,20834800,0.0012694619772821714,0.0012686568917046114,0.015774336293681194,0.7190551538220568
2024-12-13,442.0262451171875,446.13747735633456,440.3560560775405,443.1825414368637,20177800,-0.005093939777762402,-0.005106958117569433,0.010687024126612078,0.7123174664551114
2024-12-16,446.2956237792969,446.8787030896928,440.0596036741231,442.02626356510217,23598800,0.00965865422985801,0.009612307620700292,0.010682143707088266,0.725027764795838
2024-12-17,449.1319885253906,449.9522746519603,444.2993336430134,445.7224537683285,22733500,0.006355349671760102,0.0063352395964357015,0.010587516520189239,0.7334718605247837
2024-12-18,432.2621154785156,447.3431888706938,431.8964279723808,446.0287948744165,24444500,-0.03756105883765459,-0.03828465258586451,0.012960639471268387,0.6832488336241852
2024-12-19,431.90631103515625,437.9842031344139,431.2046434354816,436.44249480171817,22963700,-0.0008231219684045055,-0.0008234609193033251,0.01246109199705261,0.6821895739557492
2024-12-20,431.48138427734375,438.5376604876813,423.6048219518138,428.03227991601136,64263700,-0.0009838401221645698,-0.0009843244105251629,0.012291116876916327,0.6809245313600462
2024-12-23,430.1471862792969,432.51904296318025,427.7555447705133,431.6197080642481,19152500,-0.0030921333959318398,-0.003096923918239146,0.012228566082028072,0.6769525120235375
2024-12-24,434.1793212890625,434.4461751355928,429.0995978702605,429.5541964268554,7164500,0.009373849552854141,0.00933018766635653,0.012106899233722223,0.6889565161141206
2024-12-26,432.97369384765625,435.77053252746487,431.511064298451,433.9323230175154,8194200,-0.0027767960892904897,-0.0027806585393657475,0.01197713818682529,0.6853672621076677
2024-12-27,425.4825134277344,430.1175308072659,421.35152651661633,429.5048044431988,18117700,-0.01730169875530052,-0.017453122276388223,0.012422047336136431,0.6630653897283337
2024-12-30,419.8493347167969,422.5374469947348,416.9536928964599,421.0649252132939,13158700,-0.013239506990677441,-0.0133279305871085,0.01265416089028377,0.6462949442632625
2024-12-31,416.5584106445313,421.72710593306806,415.7282622709632,421.1044871129431,13246500,-0.007838345330439589,-0.007869226637281223,0.011621444613315553,0.636497587297388
2025-01-02,413.6726379394531,421.0748471756245,409.98638702094667,420.5411695836378,16896500,-0.006927654396926219,-0.006951761998584906,0.011700516083868528,0.627906399930806
2025-01-03,418.3867492675781,419.0587698676589,414.62141923267626,416.1433429164244,16662900,0.0113957532980824,0.011331310819734108,0.011846863912936068,0.6419407047170352
2025-01-06,422.83392333984375,429.2280707306039,420.4917138753096,422.9821587186512,20573600,0.010629337759981095,0.010573243495848414,0.011927244855192441,0.6551803149051164
2025-01-07,417.4181823730469,425.6011074871905,415.8665816173968,423.9704579117962,18139100,-0.012808198840858154,-0.012890931012237986,0.012159061082066262,0.6390571998403888
2025-01-08,419.5825500488281,421.96429936103294,416.5979667184096,418.49544017357744,15054600,0.0051851303253651615,0.005171733825563461,0.012065185527660624,0.645500703932062
2025-01-10,414.0382995605469,419.73074959963856,410.15435142162687,419.651700779007,20201100,-0.013213729902818994,-0.013301807985565137,0.012304903019927586,0.6289950052440577
2025-01-13,412.2989196777344,413.5935589908242,407.456372689251,410.3717691669062,17604800,-0.004201012043230423,-0.004209861086310876,0.01160804776372062,0.6238167254548667
2025-01-14,410.7967529296875,414.8190138642203,405.9047740139068,412.9116481684101,16935900,-0.003643392394093614,-0.003650045713513989,0.01143939075475353,0.6193446490624294
2025-01-15,421.3120422363281,423.13046690209615,413.3662928073742,414.2162260584316,19637800,0.025597303853179376,0.025275178332509075,0.012393403076749817,0.6506495472230479
2025-01-16,419.6022644042969,424.45470380326,419.4145196873236,423.6739873785901,15300000,-0.004058222079188045,-0.0040664790089509325,0.0119662557209895,0.6455593952216933
2025-01-17,424.0001220703125,429.386239236107,423.1502190446997,429.0007970548674,26197500,0.010481015092373758,0.010426470047615584,0.012130580662092598,0.6586521863323068
2025-01-21,423.4762878417969,425.848144332173,420.6102933259344,425.15636919236704,26085700,-0.001235457730431433,-0.0012362215374989835,0.011817033728612423,0.657092687901163
2025-01-22,440.9688720703125,442.0263047297872,430.8884423191116,432.4301508467356,27803800,0.0413071161969063,0.04047676648494392,0.013923600798808139,0.7091695782149562
2025-01-23,441.4728393554688,441.5123788470024,436.3239289556834,436.81806704057095,18389300,0.0011428636284240845,0.001142211056940316,0.013920371741587322,0.7106699310895214
2025-01-24,438.8539123535156,441.4135440071518,436.225094129831,439.94102216929423,15549500,-0.005932249435269266,-0.005949915126455776,0.013930075163058152,0.702873165760919
2025-01-27,429.46527099609375,430.0977821935737,418.5349394529168,419.0389699284215,35647800,-0.02139354599135701,-0.021625705004121303,0.0144307724733283,0.6749223930346703
2025-01-28,441.9571228027344,443.1232814648123,426.3225862891417,429.5048368170429,23491700,0.02908698945008359,0.028671991131154692,0.01523584654049476,0.7121116835278444
2025-01-29,437.1441650390625,441.6408395030523,435.236799356433,441.45306462654537,23581400,-0.010890101132774666,-0.010949832332498131,0.015361544194807227,0.6977831046129536
2025-01-30,410.1247253417969,417.90245411076046,408.3161931892364,413.8604081236296,54586300,-0.06180899085053826,-0.06380171621890131,0.019011900190491073,0.6173439665717672
2025-01-31,410.1939392089844,415.7579393396418,410.04570380297525,414.0679953915426,34161900,0.00016876297114198913,0.00016874873227374807,0.01888428949632277,0.6175500220592031
2025-02-03,406.1024475097656,410.5397977577241,403.8689337668832,406.774468051233,25679100,-0.009974529870209081,-0.010024608780616208,0.018851577393324374,0.6053693081259998
2025-02-04,407.5354309082031,409.0672770356713,404.9362598096777,407.8516865143663,20532100,0.003528625368363514,0.003522414376422586,0.017726436580433828,0.6096354198843909
2025-02-05,408.4447021484375,408.978349611442,405.5885692928633,407.5157200553288,16316700,0.002231146475309087,0.002228661164054397,0.017741054089406245,0.6123423966251963
2025-02-06,410.9449768066406,413.2970787597448,409.1463070589971,409.1463070589971,16309800,0.006121452047367804,0.006102792071827562,0.017798367912499814,0.6197859239753373
2025-02-07,404.9461669921875,413.7418190108213,403.3155173181378,411.59727657785896,22886800,-0.014597598591102101,-0.014705191886307426,0.017957781604131452,0.601926964050404
2025-02-10,407.38720703125,410.5892121947109,406.10246006462063,408.8597288843585,20817900,0.006028060611596331,0.00600996454062177,0.017895935900052104,0.6091941449714829
2025-02-11,406.6163330078125,407.6540108795472,404.5014076146391,404.8374480391833,18140600,-0.0018922391526603466,-0.0018940316988067122,0.017895280240414764,0.6068991883521594
2025-02-12,404.2444763183594,405.93442005448907,399.6292135248499,402.435914112503,19121700,-0.005833156459574718,-0.005850235766615248,0.0176768587919885,0.5998379720651267
2025-02-13,405.7269287109375,406.1815273284111,401.5959111806531,402.2284224395701,23891700,0.0036672174375256272,0.003660509590080086,0.017560546235129013,0.6042513571679328
2025-02-14,403.6416015625,404.1159849495273,401.1215095634391,403.00912053959007,22758500,-0.0051397306929144015,-0.005152984542361651,0.0175311391899009,0.5980431633551212
2025-02-18,404.8374938964844,405.7862306432336,401.7342920226082,403.2167063843153,21423100,0.0029627578756874495,0.002958377558319579,0.017506844159002385,0.6016034351303164
2025-02-19,409.90728759765625,410.61884763156144,402.8707662400353,403.098080611906,24114200,0.01252303400155963,0.012445269370958223,0.017534599543570267,0.6166966361714236
2025-02-20,412.0759887695313,415.2250013636158,408.5209668454768,411.24417583261857,23508700,0.005290711430345985,0.005276764786776783,0.01744427705044278,0.6231530414444092
2025-02-21,404.2330932617188,413.9772255480723,403.9162337604133,413.27415103230015,27524800,-0.01903264378793723,-0.019216096002989215,0.0176291712292742,0.599804083750835
2025-02-24,400.0641479492188,405.381827456766,395.429748735741,404.5302202614153,26443700,-0.01031322121318956,-0.010366770977642756,0.017671206001676425,0.5873927839150254
2025-02-25,394.0235595703125,398.00441513588805,392.8352683816966,397.1923965138258,29387400,-0.01509904951461194,-0.015214200749185803,0.01771783325099894,0.5694094456998363
2025-02-26,395.8357543945313,399.6680471786912,390.40913086553707,394.1325097993192,19619000,0.004599204235896437,0.004588660213143606,0.017744349541760403,0.5748045016764268
2025-02-27,388.7059020996094,401.7871994813194,388.3494237890168,397.36074580317216,21127400,-0.018012148260400873,-0.018176341641463603,0.018004490890832132,0.5535783334290322
2025-02-28,393.1224060058594,393.7561854578909,382.80393739721217,388.8346033379453,32845700,0.011362070610181352,0.011298007092015401,0.017439457766905822,0.5667266359606437
2025-03-03,384.7052307128906,394.93461038215554,382.3979434098108,394.93461038215554,23007700,-0.02141108002082004,-0.021643622509646333,0.01778896533499942,0.5416679991830463
2025-03-04,384.8240661621094,388.755390806373,377.2882188683939,379.6648315258733,29342900,0.00030890000897199066,0.0003088523091869424,0.01762454653086773,0.5420217822818446
2025-03-05,397.1131286621094,397.7568203379533,385.02209070764377,385.5469260754551,23433100,0.03193423587708555,0.03143494010354697,0.01874849313031908,0.5786073520016456
2025-03-06,393.0234069824219,398.2321421191711,388.8544001591339,390.43881857931865,23304600,-0.010298631257712243,-0.01035202909339353,0.01691915100096997,0.5664319075650347
2025-03-07,389.478271484375,390.9537458547577,381.7839796807534,388.497925986767,22034100,-0.009020163774127177,-0.009061091755342875,0.01692081149713989,0.5558777418644424
2025-03-10,376.4564208984375,382.6356200973146,373.5450604558272,382.0810781292241,32840100,-0.033434087442949734,-0.034005785497095715,0.017752114585541805,0.5171106005554412
2025-03-11,376.74359130859375,382.23950999896846,373.2380702422645,375.3077054134949,30380200,0.000762825108603371,0.0007625343054088016,0.01750333230353196,0.5179655309508425
2025-03-12,379.53607177734375,381.4670864515663,375.2581813231993,379.21921226907705,24253600,0.0074121512168277,0.007384816215004264,0.016500291487079627,0.5262789795056558
2025-03-13,375.0799255371094,381.5661320778761,373.7728082450696,379.4271716632625,20473000,-0.011741034835942021,-0.011810505089285162,0.01651162045675183,0.5130126584210554
2025-03-14,384.7745361328125,386.4282798172616,375.8127158813028,376.08007458561946,19952800,0.025846786073183026,0.02551840428486006,0.013603960595944948,0.5418743272306507
2025-03-17,384.9131774902344,388.8840902907555,381.81366607483056,382.93266210354994,22474300,0.00036031843171135947,0.0003602535326143366,0.013605075557159955,0.5422870741792486
2025-03-18,379.7836608886719,383.5961594658576,377.38725393405446,383.2990942137215,19486900,-0.01332642502657011,-0.013416018694392186,0.013686102291948924,0.5270160730548471
2025-03-19,384.0418090820313,385.8836741890137,380.2590168181109,381.7741101294348,19185500,0.011212036303498651,0.011149647329626434,0.013866548952056768,0.5396929373482297
2025-03-20,383.0712890625,387.9730768170586,379.5459740311176,381.9819995370129,18470500,-0.002527120736804944,-0.0025303192963145524,0.013845048974307047,0.5368036178546535
2025-03-21,387.4482421875,387.92354654843615,379.0706401827953,379.4865617188815,39675900,0.011425949294482152,0.01136116614149904,0.013986066013662356,0.5498341743934446
2025-03-24,389.2505187988281,391.5479241245079,386.012386704804,391.5479241245079,21004500,0.004651657731501446,0.004640872205792014,0.013822431823016646,0.5551997030184402
2025-03-25,391.3102722167969,392.4985634335279,388.8148334634192,390.0823622267607,15775000,0.0052915881122646,0.0052776368544547045,0.013809755197619872,0.5613317616908325
2025-03-26,386.17083740234375,391.45881045430576,384.7844825194778,391.1518329523951,16108400,-0.013133912343619047,-0.013220924886847275,0.013979290385541984,0.5460312332148364
2025-03-27,386.77484130859375,388.4186727261189,383.6258290580385,386.3292434732889,13766800,0.001564084720412806,0.0015628628138508176,0.013967714851556332,0.5478294035002541
2025-03-28,375.1096496582031,385.339029849346,373.2578723723651,384.2992410074857,21632000,-0.03016016142860589,-0.03062433599252162,0.014881937092485545,0.5131011496224497
2025-03-31,371.7328796386719,373.3965054432232,363.6622546184452,368.9106389436448,35184700,-0.009002087849801055,-0.009042851465469355,0.014922171508762698,0.5030482220718498
2025-04-01,378.4666442871094,379.12021808448793,369.59394254927554,371.0000917512926,19689500,0.01811452528757429,0.01795241208313827,0.015367872029061891,0.5230952041766394
2025-04-02,378.4171447753906,381.3284750168948,372.95090216784337,374.2877562933966,16092600,-0.00013078962826962304,-0.00013079818197888693,0.015123585272270756,0.5229478399788349
2025-04-03,369.47503662109375,373.80248816308017,365.75168821202425,371.1386925275575,30198000,-0.023630293388542056,-0.023913966537161362,0.015523033698142358,0.496326434048071
2025-04-04,356.3343200683594,370.9406208534255,355.97784180916346,360.5825339787073,49209900,-0.035565911767431624,-0.036213786729319,0.016363701006395715,0.4572054187868818
2025-04-07,354.37359619140625,367.3855965143818,341.4309513786386,347.4616169780088,50425000,-0.005502483949839543,-0.005517678378348084,0.016323886030052286,0.4513681793634884
2025-04-08,351.1058044433594,370.00982228854286,346.8377957272636,364.6723484414274,35868900,-0.00922131835770812,-0.00926409790615095,0.016219839842682205,0.44163968926687136
2025-04-09,386.6857604980469,389.3990874327872,349.6600368937789,350.09575274548115,50199700,0.10133684947503419,0.09652475960813527,0.02510878853729261,0.5475642024562396
2025-04-10,377.6347961425781,380.1599412978202,364.2167855996792,378.3378706780709,38024400,-0.023406510609056852,-0.023684793984475577,0.02525751319799964,0.520618722485051
2025-04-11,384.6656494140625,386.2500376969061,375.1987873888056,376.9317385159016,23839200,0.01861812879348612,0.018446933065227707,0.02541092638033735,0.5415501623368363
2025-04-14,384.0318603515625,390.8052198187617,380.4669263634922,389.38915847164185,19251200,-0.0016476362354305163,-0.0016489950808063717,0.025102340115210457,0.5396633191432453
2025-04-15,381.97210693359375,388.0720978871573,380.4173951184577,384.72502208345617,17199900,-0.0053634961851424245,-0.005377931369312721,0.025123129707266493,0.5335312604708532
2025-04-16,367.9896545410156,377.8922316795949,364.4148386997168,376.9614172312142,21967800,-0.036605951426209704,-0.03729276232867007,0.025239590084146103,0.49190432701987075
2025-04-17,364.1969909667969,370.6732850580017,363.3156772913849,370.10883089247193,21120200,-0.010306440758366509,-0.010359919889256344,0.02523967613367642,0.4806132494768661
2025-04-21,355.6213684082031,360.9291658129438,352.20499720618693,359.2853342749941,20807300,-0.023546659558688066,-0.023828312253194008,0.025512156852859857,0.455082901900871
2025-04-22,363.246337890625,364.1870645763753,356.3541225187108,359.8398489744652,19485000,0.021441257921457346,0.021214627916156678,0.025199528904708116,0.477783075539869
2025-04-23,370.7426452636719,376.6841922722663,369.38596664501534,372.396358924379,20545500,0.020636979897933783,0.0204269224793964,0.025503948655942275,0.5001002112886427
2025-04-24,383.5268249511719,384.6656455709585,371.53481777720657,372.0398589139721,22232300,0.03448262521406975,0.03390142271594046,0.026251593091160846,0.538159786400047
2025-04-25,388.0325317382813,388.33950924401097,380.8531625631297,383.2297752805051,18973200,0.011748087732019963,0.011679614712274087,0.02621886390824681,0.5515736533892314
2025-04-28,387.3492126464844,388.9138065441973,382.87325863987553,388.1414067328739,16579400,-0.0017609840307353242,-0.001762536385829624,0.025814604063859527,0.549539355144446
2025-04-29,390.201171875,391.2508426713115,386.5768248872523,387.48784509297593,14974000,0.007362759844095734,0.0073357870430896185,0.025844611881324007,0.5580298769554374
2025-04-30,391.4093017578125,392.7956566127169,380.6947052715702,386.4976013857663,36461100,0.0030961718464534993,0.00309138857707487,0.025709345750042276,0.561626580939831
2025-05-01,421.2556762695313,432.7327609318022,420.7605473528486,426.91004003637113,58938100,0.07625361578705281,0.07348613637046923,0.02909252998841713,0.6504817410126013
2025-05-02,431.0394287109375,435.1589049262005,425.8009563081767,427.5339075174203,30757400,0.023225212127815364,0.022959611447860562,0.02928832435616474,0.6796087925729898
2025-05-05,431.9207763671875,435.21832168508354,427.9003017248534,428.6529073554782,20136100,0.0020447031003305582,0.0020426155400892288,0.02926015122649415,0.6822326384623826
2025-05-06,429.0885925292969,433.46554517602334,426.9694566129341,427.9894209087166,15104200,-0.006557183615272355,-0.006578776387361993,0.029323427645614682,0.6738009896478013
2025-05-07,429.1282348632813,433.8517538131467,426.9100367836598,429.6134515274466,23295300,9.23872940801207e-05,9.238302663690331e-05,0.029328790242313513,0.6739190082007905
2025-05-08,433.9012451171875,439.3476626606329,431.4156885314204,433.6635627109641,23491300,0.011122573315239581,0.011061172368171569,0.02918892813715913,0.6881286600287969
2025-05-09,434.4558410644531,436.4462388099119,431.6336001241581,435.71345766523456,15324200,0.0012781616865742418,0.0012773455333022659,0.029189895919490453,0.6897797386765786
2025-05-12,444.8832092285156,444.9921230759706,435.4955548202822,441.5955462250109,22821900,0.024000985090946392,0.023717488619730654,0.028656283938090756,0.7208228882219846
2025-05-13,444.764404296875,446.2794975271711,441.021200788799,443.4176379697952,23618800,-0.0002670474613925,-0.0002670831249151949,0.02854183090651897,0.7204691959765758
2025-05-14,448.5273132324219,449.4779521376883,443.77408848582377,443.77408848582377,19902800,0.008460454342104073,0.008424865290408695,0.02845924648983744,0.7316716914647964
2025-05-15,449.5392761230469,452.5750254060464,446.860659567107,447.1979616790238,21992300,0.0022561901154514175,0.0022536487403652834,0.028444685320734953,0.7346843898613432
2025-05-16,450.6702270507813,450.7595102326154,445.17414935289,448.4678177382938,23849800,0.00251580003751406,0.002512640710313931,0.027896482438113112,0.738051325623636
2025-05-19,455.23382568359375,455.9481214834615,447.2277665675242,447.3071495873714,21336500,0.010126248327245735,0.010075321385333718,0.0267142272586714,0.7516375414927429
2025-05-20,454.5393371582031,454.70797307292094,450.7198396549624,451.9797648957129,15441800,-0.001525564415930103,-0.0015267292741852835,0.02665198524181626,0.7495699909073928
2025-05-21,448.9837341308594,454.1524403651085,448.22974686474834,450.967885651573,19216900,-0.012222491153521697,-0.01229780006935159,0.02672695652362658,0.7330304947584861
2025-05-22,451.2555847167969,456.6028878213618,450.3032004241896,451.344898181628,18025600,0.005059984166988496,0.005047225468213278,0.020181829025113437,0.7397939844880556
2025-05-23,446.6126708984375,450.0948666019555,445.3527455471655,446.414273906322,16883500,-0.010288878355429576,-0.01034217475294644,0.019672915103654095,0.725971640659581
2025-05-27,457.0393676757813,457.2973170522405,452.5055743512772,452.8627373552784,20974300,0.023346173220676336,0.023077819973463715,0.019797760061890886,0.7570127914304178
2025-05-28,453.73577880859375,458.8548936312049,453.3091934756473,457.56520718600586,17086300,-0.007228236998461535,-0.007254487275486967,0.019897561745888057,0.7471777303078911
2025-05-29,455.0452880859375,458.0612067791374,451.7019977235154,457.8925405838875,13974800,0.002886061312559862,0.0028819046333102023,0.019795238195215243,0.7510762492522766
2025-05-30,456.71197509765625,458.0215223462663,451.9301930198663,456.0770623647159,34770500,0.0036626838148996477,0.003655992522284545,0.018096304203728295,0.7560381162676265
2025-06-02,458.3092041015625,458.4480789536773,453.2694729574846,453.5174918780263,16626500,0.003497234780333258,0.003491133675305472,0.017804231256002456,0.7607932009684245
2025-06-03,459.3013000488281,460.4620419695056,457.2080045237085,457.8131864599202,15743800,0.00216468693708749,0.0021623473779866947,0.016833649655177182,0.7637467538083923
2025-06-04,460.1941528320313,461.9997378828715,459.35088242690273,460.3231275179124,14162700,0.0019439369823430752,0.0019420499819249367,0.016700503957610024,0.7664048514256351
2025-06-05,463.9739990234375,465.9283895442318,460.352928438669,461.2755516588244,20131700,0.008213590216531452,0.008180042258673092,0.01653071996148962,0.7776577705450404
2025-06-06,466.6525573730469,469.5890928719542,465.06523024972654,466.3648469522318,15285600,0.0057730785674350305,0.005756478208835834,0.015734607793231645,0.7856320633967683
2025-06-09,469.0038146972656,469.6784189466736,464.906536971708,465.9779957450024,16469900,0.005038560888757981,0.0050259098185064304,0.015707688988594162,0.7926319536458738
2025-06-10,467.1883239746094,469.0534009468453,463.25968221899245,467.45617352695865,15375900,-0.0038709508659926506,-0.003878462387048046,0.01575039862160392,0.7872270855032152
2025-06-11,468.8748474121094,471.7022694228479,465.9383115986028,466.29544434484353,16399200,0.003609943465949339,0.0036034432589252476,0.015757242258330514,0.7922480072217543
2025-06-12,475.0752868652344,476.6130223697302,469.7676758011157,471.2557893550323,18950600,0.013224082049501096,0.01313740717075899,0.015795635978329885,0.8107072354912587
2025-06-13,471.1962890625,475.3828499324856,469.0137405811006,472.6348110082228,16814500,-0.008165017019365006,-0.008198533336373638,0.009027673366927497,0.7991591337092968
2025-06-16,475.3431701660156,476.8808754060361,471.2359621947383,471.4442896166044,15626100,0.008800750769422105,0.008762249888579429,0.008312102855872586,0.8115047465444821
2025-06-17,474.25189208984375,474.9463269378011,470.3232503868908,471.63279762120845,15414100,-0.002295768919517105,-0.0022984082372658823,0.008372259979934096,0.8082559201885681
2025-06-18,476.4344482421875,477.1884355000323,470.7002516212213,474.2122082515913,17526500,0.004602103204535579,0.004591545905710506,0.008171359104714586,0.8147535729003964
2025-06-20,473.6169128417969,479.628888904269,473.09111395434456,478.40865522200505,37576200,-0.005913794459628141,-0.005931350190289757,0.008330443601649066,0.8063655337127854
2025-06-23,482.1488037109375,483.884936234588,468.7657118311512,474.4205253141637,24864000,0.018014328960398673,0.017853993628876446,0.008642034279776558,0.8317656883815959
2025-06-24,486.2261962890625,487.9524285572733,482.9424282150726,485.0754151445847,22305600,0.008456709934241635,0.008421152289271351,0.008676087542162878,0.8439044280488398
2025-06-25,488.3691101074219,490.6409720128423,485.5119574284625,488.1409520653471,17495100,0.004407236456436037,0.004397553030850552,0.007795422928111218,0.8502840622076792
2025-06-26,493.508056640625,494.09337765578726,488.9048109762518,489.07347716233096,21578900,0.010522669077232871,0.010467691135128966,0.007881112566634254,0.865583137029443
2025-06-27,492.010009765625,495.3433694815111,489.1230659353951,493.6072370605504,34539200,-0.0030355064215109584,-0.0030401229157608115,0.007911150259946974,0.8611233258445913
2025-06-30,493.4683837890625,496.7918434810962,491.404849352638,493.1013206195562,28369000,0.0029641145393204393,0.0029597302134453927,0.007909542953283152,0.8654650276230645
2025-07-01,488.1508483886719,494.10330273882704,487.0893503724631,492.53583641461546,19945400,-0.010775838078136424,-0.010834317913543303,0.00830810043665282,0.8496342787658185
2025-07-02,487.198486328125,489.5893925672679,484.82744098086494,486.107196925814,16319600,-0.001950958527861868,-0.0019528641263497069,0.008228054205422608,0.846799017039008
2025-07-03,494.8870544433594,496.1668406146565,489.5298515465148,489.8969147231798,13984800,0.015781182271687566,0.015657954180622758,0.008551157976894585,0.8696885291417699
2025-07-07,493.7759399414063,494.7977767455099,491.3056810299541,493.4386378219278,13981600,-0.0022451880524594348,-0.0022477122660854876,0.008127283743148464,0.8663806480826665
2025-07-08,492.68463134765625,494.2521279146218,490.1945116420166,493.2997134401056,11846600,-0.002210129140515771,-0.0022125750804846563,0.008178344123990286,0.8631317308733627
2025-07-09,499.5200500488281,502.76412671878114,495.77990524850594,496.3354652236218,18659500,0.013873821642202966,0.013778461175865961,0.00801632819421859,0.8834813456186498
2025-07-10,497.5061340332031,500.4426696344743,493.8056807647675,499.06366987607214,16492100,-0.004031702061665254,-0.00403985128328624,0.007230738199125746,0.8774857487373197
