Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2021-09-15,145.4849090576172,145.88515965134906,142.88818092204215,145.02608811276684,83281300,0.0061438678772403055,0.006125071270948549,0.012355621538932682,0.18706267073327054
2021-09-16,145.2506561279297,145.4263821295721,143.71801019803328,144.9089906791146,68034100,-0.00161015277257881,-0.0016114504617265883,0.012346739883988645,0.1857041273586627
2021-09-17,142.5855712890625,145.27992686740734,142.29270460935308,145.27992686740734,129868800,-0.018348177625579276,-0.018518593199005715,0.01281880363935965,0.17024804168476904
2021-09-20,139.53981018066406,141.39460787991925,137.909537174392,140.37935348466607,123478900,-0.021360934916926477,-0.02159238156655003,0.01337324618085086,0.15258423453421333
2021-09-21,140.01812744140625,141.16030897663776,139.38359538478255,140.5062336067531,75834000,0.0034278193450520966,0.0034219577634634684,0.013393945446981664,0.15535822223378526
2021-09-22,142.38059997558594,142.94679012081193,140.28173414994058,141.0138935295288,76404300,0.016872619119751686,0.01673185761878847,0.013750968434277786,0.16905931623198722
2021-09-23,143.33726501464844,143.581318108749,142.1755699033987,143.16153904107028,64838200,0.00671906874410233,0.006696596407662064,0.01380062710699106,0.17460746861697996
2021-09-24,143.42510986328125,143.96202960944674,142.09746053449825,142.1950877231893,53477900,0.000612854226176518,0.0006126665077173651,0.013249837756567786,0.1751169223824578
2021-09-27,141.91195678710938,142.48793328173883,140.39883985731234,142.0095839613355,74150700,-0.010550126666204251,-0.010606173804013887,0.013374130337474173,0.16634143304645255
2021-09-28,138.53431701660156,141.3067568929059,138.31954907870838,139.8424381686271,108972300,-0.023800952696148125,-0.024088771452684492,0.013730182517503365,0.14675290479130343
2021-09-29,139.4324493408203,141.0139090076542,138.65147627104002,139.0810122042103,74602000,0.0064831035627881395,0.006462178637166257,0.013792131110976519,0.15196159831849287
2021-09-30,138.13406372070312,140.9455603850025,137.91929578685694,140.24268621892764,89056700,-0.009311932955746172,-0.009355560049698185,0.013124491961960015,0.1444316468927015
2021-10-01,139.25669860839844,139.52028013802934,135.80091312494108,138.52453927839463,94639600,0.008127140094605467,0.008094292741560856,0.013218243099108897,0.15094233681583968
2021-10-04,135.83018493652344,138.82716398233575,134.9808849639791,138.3878565109193,98322000,-0.024605736787647436,-0.02491351719533582,0.01373390123141562,0.13107036572400022
2021-10-05,137.75335693359375,138.85648190904183,136.044984928838,136.17189733013998,80861100,0.014158649625405806,0.014059352127180512,0.013871814309488532,0.1422237484301908
2021-10-06,138.62216186523438,138.76858776803195,135.07850605934124,136.15234566592073,83221100,0.006306960142244966,0.00628715450109854,0.013950830825204796,0.14726235855678127
2021-10-07,139.8814697265625,140.78935501402486,139.32503639848235,139.6569450430087,61732700,0.009084462717818598,0.009043447201855402,0.014023604334818165,0.15456567960331458
2021-10-08,139.50074768066406,140.75029837603776,139.16883903566588,140.60387247260306,58773200,-0.002721747538417141,-0.0027254582278177656,0.014002151760712718,0.15235769264787957
2021-10-11,139.41290283203125,141.3653278052875,138.43669034540312,138.88575464341304,64452200,-0.0006297088015176922,-0.0006299071513778527,0.013917665008866612,0.15184823888240162
2021-10-12,138.143798828125,139.84241361250955,137.68497785008697,139.82288519545196,73035900,-0.009103203348654887,-0.00914489068934186,0.012629673092319736,0.14448810537843626
2021-10-13,137.55809020996094,138.03642474342516,135.88876048394778,137.88024208325538,78762700,-0.004239847341195424,-0.0042488609805926185,0.012585549492270223,0.14109130447729512
2021-10-14,140.3402862548828,140.45744186952987,138.1438084019397,138.72954178771872,69907100,0.02022560825521258,0.02002378740241433,0.013196215688220906,0.15722657334556833
2021-10-15,141.3946075439453,141.45317790755652,140.09624319922384,140.35006796929892,67940300,0.007512606089085994,0.007484527007655238,0.013197146107968299,0.1633410804463955
2021-10-18,143.0639190673828,143.34701408719482,139.7545598847163,140.03765490452832,85589200,0.011806047998815572,0.011736900322565432,0.013389206652580324,0.17302220637018972
2021-10-19,145.2213134765625,145.62156403141842,143.0638929755576,143.51294222106137,76378900,0.01507993366352256,0.014967361770799681,0.013371356069210744,0.1855339554651394
2021-10-20,145.70944213867188,146.18779152686344,144.59656071553547,145.16276563549152,58418800,0.003361274253921076,0.003355637798532755,0.013303836943379738,0.18836484411506793
2021-10-21,145.92422485351562,146.0804224119474,144.35252229936606,145.27016433537898,61421000,0.0014740480211250517,0.0014729626787743455,0.013270782729656861,0.18961047051820612
2021-10-22,145.1530303955078,146.6075774008754,145.1042167942401,146.12924283758312,58883400,-0.005284896724871868,-0.005298911190042923,0.01183942117594948,0.18513794962867702
2021-10-25,145.10423278808594,145.81686377851983,144.1084918165859,145.1432747359116,50720600,-0.0003361804248173117,-0.0003362369461242531,0.011816687034904525,0.1848549492566085
2021-10-26,145.76805114746094,147.25188335627817,145.46541277347194,145.77780790953028,60893400,0.004574769092673181,0.00456433664181645,0.011709199324841569,0.18870474543749283
2021-10-27,145.30918884277344,146.168245431377,144.95775186240334,145.80705169170784,56094900,-0.0031478935272538644,-0.0031528585664310368,0.011673098307451411,0.186043586216466
2021-10-28,148.94073486328125,149.5264533730465,146.15852353048365,146.25615073002083,100077900,0.02499185391804226,0.024684665161758833,0.012523924004338088,0.20710463673278456
2021-10-29,146.2366180419922,146.373287179863,142.92725865743117,143.7179883048137,124953200,-0.0181556565017037,-0.018322492867526876,0.012513759494638822,0.19142218615840578
2021-11-01,145.4165802001953,146.13896771640327,144.2841704394488,145.44586537540286,74588300,-0.005607609453614382,-0.005623391121445697,0.011860045956009875,0.1866663994180351
2021-11-02,146.45140075683594,147.96453308347574,145.113979527006,145.12375118515345,69122000,0.00711624874698602,0.007091047736014318,0.0119003688400491,0.19266781256154408
2021-11-03,147.8864288330078,148.35500663634056,146.25615583539988,146.8125891838913,54511500,0.009798664053439543,0.00975096846045984,0.011654177427263837,0.20099021812488183
2021-11-04,147.36903381347656,148.80405236999567,147.05663868837075,147.9742807485948,60394600,-0.0034985970221479423,-0.0035047314247573583,0.011640587001794964,0.1979896000460517
2021-11-05,147.89694213867188,148.79636649786093,146.70422366033108,148.49330137784227,65463900,0.003582220168882211,0.0035758192998732283,0.011649884094183868,0.20105118974975833
2021-11-08,147.07571411132812,148.18044870579655,146.80197694204415,148.0240232040466,55020900,-0.005552704575688572,-0.00556817814643614,0.011512629020345926,0.19628850056128855
2021-11-09,147.43748474121094,148.04361511790856,146.7042567367947,146.84112536758323,56787900,0.0024597577653708846,0.0024567375129510827,0.010495116630219565,0.19838657930468184
2021-11-10,144.61204528808594,146.77262935345158,144.54361846371455,146.6650887001066,65187100,-0.019163643886657034,-0.019349646671785972,0.011152396885738745,0.1820005214888032
2021-11-11,144.56317138671875,146.0882826457482,144.37741797894228,145.6288070022433,41000000,-0.0003379656325988023,-0.00033802275585403854,0.010977573369241048,0.18171707865211295
2021-11-12,146.6357879638672,147.03660782102534,144.18190939663026,145.11066161989166,63804000,0.014337099534182274,0.014235295221279417,0.011162361784504037,0.19373716105937888
2021-11-15,146.64559936523438,148.4835623175651,146.08833892721682,147.00732040338218,59222800,6.691000541825254e-05,6.690776704368588e-05,0.009999393169959916,0.19379406200973537
2021-11-16,147.62318420410156,148.1022316953491,146.00030323462437,146.58689139053743,59256200,0.00666630872729046,0.006644187149688602,0.009792305233140638,0.19946353819401075
2021-11-17,150.05752563476562,151.53375230300938,147.61343285568483,147.6232038564801,88807000,0.016490237924270623,0.01635575042408494,0.010105491972099834,0.213581433865897
2021-11-18,154.3395538330078,155.12166644396785,149.62735108476016,150.27259510761894,137827700,0.02853591101231734,0.02813634541024196,0.011104248392514908,0.23841493774721878
2021-11-19,156.95965576171875,157.41914644005507,153.02955003283444,154.12449892543512,117305600,0.016976218108974317,0.016833732436047154,0.01131365138536917,0.25361014628013134
2021-11-22,157.4191436767578,161.99447854129045,157.3995867561447,158.06437288139423,117467900,0.002927426878003736,0.002923150308138178,0.011282053917686202,0.2562749337110566
2021-11-23,157.80038452148438,158.18166233731603,155.50293170970644,157.5168614506406,96041900,0.0024218200901244824,0.0024188922100963277,0.011009236347253244,0.2584859294259194
2021-11-24,158.3185577392578,158.51408217991855,156.06998937776268,157.15516717862224,69463600,0.003283725951269023,0.0032783462968643193,0.010888245384597444,0.2614910606438914
2021-11-26,153.30323791503906,156.8618355882095,152.86330429925263,156.0015252712986,76959800,-0.031678660391024516,-0.03219128438692217,0.012368162830906,0.2324048522971237
2021-11-29,156.65655517578125,157.58530732404222,155.23896961955737,155.8060008585356,88748200,0.021873753655487604,0.021637955438382733,0.012817664027075086,0.25185232283086034
2021-11-30,161.60340881347656,161.8184901598309,156.34371666317804,156.41215841772612,174048100,0.03157769958712886,0.03108937748539384,0.013734852915852837,0.28054146342607345
2021-12-01,161.0852508544922,166.49158221025922,160.85061260681175,163.73463874085127,152052500,-0.0032063553781989107,-0.0032115067499708726,0.013639003926611255,0.2775364207010259
2021-12-02,160.0978546142578,160.52801734787488,154.27114554315142,155.1901268526862,136739200,-0.006129650200726866,-0.006148513630172031,0.013753164910213752,0.27181004356639404
2021-12-03,158.22079467773438,161.271032766341,156.14820866843905,160.3520514474846,118023100,-0.011724454028731679,-0.011793727434134373,0.014019959556928566,0.26092408647758647
2021-12-06,161.62298583984375,164.12573463510114,160.60623481829575,160.61600581977925,107497000,0.021502806688836307,0.02127488288687642,0.014337057471675584,0.28065499984801345
2021-12-07,167.35189819335938,167.74296195252498,164.5754126322905,165.29886939857903,120405400,0.03544614847786898,0.03483239516836154,0.015436948959501262,0.3138796682948922
2021-12-08,171.16473388671875,172.02505945223345,166.88267789889346,168.28070694285483,116998900,0.02278334297083373,0.022527678587413513,0.015778679583259465,0.33599210324540274
2021-12-09,170.6563720703125,172.79740023657416,170.03068476799712,170.9985511071127,108923700,-0.0029700149374385365,-0.0029744341841243973,0.015775355635143554,0.33304387297778737
2021-12-10,175.4369659423828,175.61294836881706,170.78341894665584,171.29179439045112,115402700,0.028012981959446792,0.027627795318456848,0.015913157599994482,0.36076879466929235
2021-12-13,171.8099365234375,178.0570365302883,171.6046261840087,177.06961358561998,153237000,-0.02067425983721416,-0.02089096435412064,0.01604884263791039,0.3397339380585812
2021-12-14,170.43145751953125,173.76520322122326,168.35887188331523,171.3308817563336,139380400,-0.00802327869854147,-0.008055638402586555,0.016112483383098737,0.3317394872728813
2021-12-15,175.2903289794922,175.48585340924998,168.4566405154073,171.19402728468987,131063300,0.02850924078616246,0.028110414792109385,0.01665398835626392,0.3599183776662973
2021-12-16,168.40777587890625,177.08919884301145,166.9315491019716,175.27079308478832,150185800,-0.03926373543055617,-0.04005534621034729,0.018580193158144347,0.320003201674003
2021-12-17,167.3128204345703,169.59071677301714,165.89524955752734,166.12987292514003,195432700,-0.006501810493140581,-0.006523039330265763,0.01863283299778812,0.31365303791563415
2021-12-20,165.95388793945312,166.76532847471316,163.71510567618958,164.51676029378936,107499100,-0.008122106193581335,-0.00815527019452232,0.018772721120766764,0.30577194656602547
2021-12-21,169.12142944335938,169.3267248588515,165.33796412188073,167.72340078083394,91185900,0.019086877344277164,0.018907008059054018,0.01887828595433115,0.3241420157458115
2021-12-22,171.71218872070312,171.92727008747283,168.30022969109157,169.1703261593658,92135300,0.015318929634587919,0.015202779526876372,0.01896817979569744,0.33916705238520073
2021-12-23,172.33786010742188,172.89512039322665,171.35045204505695,171.9174833311616,68356600,0.003643721458448379,0.0036370991870149348,0.018403884036644693,0.34279561625521215
2021-12-27,176.29730224609375,176.3852860059842,173.1102106304085,173.12975263201184,74919600,0.022974882804067898,0.02271493417937996,0.01861678682764096,0.3657582912228692
2021-12-28,175.28057861328125,177.27496698697752,174.537579662478,176.13113317745794,79144300,-0.005767096942829286,-0.005783790860974145,0.01869796151150504,0.3598618306876382
2021-12-29,175.36856079101562,176.5906072567406,174.15628532669507,175.31967594887476,62348900,0.0005019505208758712,0.0005018245858535051,0.018693261518131252,0.3603720808894353
2021-12-30,174.21493530273438,176.53194546765312,174.10739462067014,175.45653864701077,59773000,-0.006578291360080257,-0.0066000236788031985,0.018836477857544397,0.35368166183694405
2021-12-31,173.59902954101562,175.2218958133562,173.29594950484335,174.1073900997929,64062300,-0.0035353212435460524,-0.0035415852595906223,0.01879597615777017,0.3501097334385159
2022-01-03,177.9397430419922,178.79029755777358,173.73591497728762,173.8532266687499,104487900,0.025004249807462298,0.024696758735397985,0.018654269289858073,0.37528358110688464
2022-01-04,175.681396484375,178.8489462858369,175.1143651356069,178.5458811499138,99310400,-0.012691636612537027,-0.012772863431845256,0.018779197036238544,0.36218636282444105
2022-01-05,171.00827026367188,176.14086475419518,170.73453308424857,175.59339039534856,94537600,-0.026600006114584573,-0.02696018786446033,0.019590026791719513,0.3350846967991269
2022-01-06,168.15357971191406,171.3797850968752,167.80162976232634,168.83792269234627,96904000,-0.016693289437734515,-0.016834192687364486,0.019915921829021736,0.31852899804727086
