Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2025-05-30,171.04440307617188,171.51250064033223,166.76181642373982,170.65598330984582,52639900,-0.0006982902186148,-0.0006985341367866,0.0220514120490474,0.3679441696527151,163.86708450317383,159.33182647705078,165.32604289198966,176.7745118479746,150.95965715837306,77.88553129664035,3.4837933453708274,2.554397581740294
2025-06-02,168.3453826904297,169.18197682154243,166.71202573097702,167.1602000728598,38612300,-0.0157796474903667,-0.0159054715224204,0.022099613333277,0.3567034812878885,164.11607284545897,159.45592193603517,165.61359906326967,177.17401467641437,151.05813101450357,67.02099576295231,3.2752575778652613,2.6985695809652874
2025-06-03,165.5069122314453,167.79759955842107,164.61056358901342,166.81161909114326,45084900,-0.0168609938307844,-0.0170047586908189,0.0218646934888406,0.3448820211645201,164.21417312622071,159.4995443725586,165.60343841261974,177.2835225089912,151.14482374345022,60.127924406438595,2.848119289469082,2.7284795226660465
2025-06-04,167.36935424804688,167.53866387757995,165.6861967820594,166.06466254041968,26900800,0.0112529560940459,0.0111901125942482,0.0215297272286402,0.3526385873678616,164.45419845581054,159.50691467285156,165.7716208731366,177.5725529896198,151.3358439220013,54.64311025346326,2.6295804575546526,2.708699709643768
2025-06-05,167.52870178222656,170.23767092126516,166.9112026488037,169.65006425936653,36379100,0.0009520711536206,0.0009516182213395,0.021131048226151,0.3533022266582053,165.29228973388672,159.46010559082032,165.93896191209757,176.76761945403098,153.81696001374246,57.696507882955366,2.441105330347625,2.6551808337845397
2025-06-06,172.97654724121094,173.79323333999866,170.13809953981024,170.13809953981024,35731800,0.0325188782640131,0.0320013297188423,0.0214342474682102,0.3759910264122463,166.25836105346679,159.63180755615235,166.6092081339179,176.82597195501532,155.69075015191825,62.139419435804555,2.700206730769935,2.6641860131816193
2025-06-09,175.5890655517578,175.96798941833634,173.8739572925037,174.04347186034624,28935900,0.0151033093920172,0.0149903899664816,0.0213985292139801,0.3868714570793846,167.43124923706054,159.91193115234375,167.46443264990265,176.49741900229472,158.36507947182636,64.73771071118668,3.0808408358650183,2.7475169777182993
2025-06-10,178.0919647216797,180.59481935710423,174.41245877453574,175.69878257607027,61766100,0.0142542997313468,0.0141536624164559,0.0213812620410085,0.3972953537369634,168.44493865966797,160.39967193603516,168.47657856150047,177.51909711404656,159.37078020528938,72.42733925516802,3.543610614541649,2.906735705082969
2025-06-11,176.8455047607422,179.8569029175766,176.24720547354727,179.2586188457646,31646800,-0.0069989679932245,-0.0070235756557568,0.0214396720667023,0.3921041858398453,169.3430206298828,160.8563088989258,169.27361915190446,177.97760267829946,160.70843858146614,65.13510144969335,3.766363799076288,3.0786613238816334
2025-06-12,175.20018005371094,176.21728270194464,174.25288557862032,175.6788103288989,20941900,-0.0093037406252267,-0.0093472907498857,0.0214560642000815,0.3852518543834445,169.8680191040039,161.23163604736328,169.83805352350507,178.5903944116566,161.1456437963512,58.667460189971585,3.766713026295207,3.2162716643643483
2025-06-13,174.17312622070312,176.6261351195968,171.8996131999643,171.9494740114175,27663100,-0.005862173387567,-0.0058794233739572,0.0213984308572476,0.3809744535413731,170.4118797302246,161.58702056884766,170.2509175899049,178.75712593411615,162.06663352633305,61.56428446680712,3.642130912494082,3.301443513990295
2025-06-16,176.26715087890625,176.43666545813562,174.15317124562452,174.23294549738824,27389200,0.0120226621846912,0.0119509640776776,0.0213063391969463,0.3896954986788856,170.94939346313475,162.11017303466798,170.82389218885743,179.3517691681859,162.5470177580836,58.04144921415427,3.6700627799710333,3.375167367186443
2025-06-17,175.44947814941406,176.85547082344988,174.08338020939252,175.20018931566514,24973000,-0.004638826493848,-0.004649619239519,0.0213474686299984,0.3862901133823565,171.42859573364257,162.7189569091797,171.26442418510092,179.70234645559168,163.15484501169345,57.40613548332044,3.5848951902573276,3.41711293180062
2025-06-18,172.8269805908203,176.0577543370001,172.70731159680278,175.50931582595604,28707500,-0.0149473089703944,-0.015060145809699,0.0215334184403077,0.3753681218518758,171.9041534423828,163.2523843383789,171.41323908088373,179.25658045039134,164.55172643437427,53.00243632873579,3.268112855291747,3.387312916498846
2025-06-20,166.1659698486328,173.8440631360939,164.98933381824614,173.45517315134433,75659900,-0.0385414980891085,-0.0393038746237734,0.0180697080119039,0.3476268175092993,171.81858825683594,163.69342559814453,170.91349915400266,179.4044605851061,164.23271592856577,42.875409641716985,2.4513154355824724,3.2001134203155712
2025-06-23,164.7200927734375,166.86397066469698,161.53916480969883,165.79702236468145,57671000,-0.0087014030400593,-0.0087394812979229,0.017947658869586,0.3416051313812607,171.5456970214844,163.82648376464843,170.32365092728216,179.7477298268146,163.34366421615417,44.504379388814684,1.6680985972125484,2.8937104556949667
2025-06-24,166.2956085205078,167.74148079179992,165.65742968002243,166.4451757427373,40524300,0.0095648060934334,0.0095193529395209,0.0178359041877094,0.3481667274404265,171.47109603881836,164.1083755493164,169.9400278409227,179.84244337218936,163.09974870544735,51.24319690749719,1.1611396683731527,2.547196298230604
2025-06-25,170.1944580078125,171.86968681108624,167.0733722889804,167.15314653822034,35479000,0.0234452943285263,0.0231746750849873,0.0170783230596308,0.3644043788118906,171.3708351135254,164.38219390869142,169.9642592853884,179.7534656129477,162.9882046141031,54.184483784238246,1.0617365958381697,2.250104357752117
2025-06-26,173.0463409423828,173.19592338119924,169.4565906415466,171.9394978428303,31796700,0.016756614568727,0.0166177713839637,0.0172577081259933,0.3762816982607605,171.44005737304687,164.6746063232422,170.2577908717688,179.85560834152864,163.0245064045651,57.568895866038716,1.1992577663153554,2.039935039464765
2025-06-27,178.02215576171875,178.17172298843596,171.24149586849427,173.04634474267505,108140200,0.0287542330698149,0.0283485877708493,0.0167832922535928,0.3970046183397286,171.7829689025879,165.12151184082032,170.99725419462118,180.69538625855574,162.87055154662005,57.01219137209662,1.6902666146269496,1.9700013544972022
2025-06-30,175.72866821289062,180.71444454135903,174.0833681106488,180.2657277148733,63378900,-0.0128831579362399,-0.0129668655381543,0.0169024969943462,0.3874528643251336,172.01718215942384,165.5819061279297,171.44786505350396,181.09258635720064,162.94177796164703,50.19575019459483,1.8727415874474218,1.9505494010872462
2025-07-01,175.3397979736328,175.5890868180728,173.0363714854685,175.24009156508697,35904500,-0.0022129015328716,-0.002215353617618,0.0167934002159345,0.3858333251779141,172.36690292358398,166.07774719238282,171.81852533161148,181.38542933697033,163.34837651019762,45.89771839214833,1.9633435375232864,1.9531082283744543
2025-07-02,178.13182067871094,178.35119606008848,174.5719841997796,175.04063318866915,29128900,0.0159234967608321,0.0157980478574706,0.0169831245944622,0.3974613429954503,172.99814834594727,166.69894592285155,172.41979155514477,181.75859807532535,164.2376986165692,51.83288601927596,2.234679143970453,2.009422411493654
2025-07-03,179.019287109375,179.15888824066795,176.5463462627362,177.99221838299502,21689700,0.0049820769095756,0.0049697074311925,0.0166469459430464,0.4011574001404935,173.58064498901368,167.2622021484375,173.04831494126194,182.31443622785977,164.84685375016758,55.56201485787683,2.492592634727373,2.106056456140398
2025-07-07,176.28707885742188,178.78994839919216,175.1802358653973,178.550625649566,34175600,-0.0152620887730595,-0.015379753188254,0.0162983743902704,0.3897784933081291,174.01856384277343,167.69352813720704,173.3567686475629,182.34340402045999,165.69372366508688,52.93301447157046,2.448302060267423,2.174505576965803
2025-07-08,173.86399841308594,177.44378228214464,172.31840465770773,177.34407588154812,40442500,-0.0137450825099648,-0.0138404207862854,0.0163749630090721,0.3796870200085689,174.06293640136718,167.99811126708985,173.40507624427937,182.37383973207952,165.75203307065485,46.69590345147629,2.1924064230624367,2.17808574618513
2025-07-09,176.11756896972656,178.92955429499338,172.27853009035698,174.75147104078383,43025600,0.0129616860144119,0.0128784022555218,0.0162701972910227,0.3890725305697943,174.08936157226563,168.29438262939453,173.66340888479814,182.42402313939496,165.7547000051363,50.883667648609304,2.146705709849641,2.171809738918032
2025-07-10,177.11473083496094,177.92242424511252,173.88395719435462,175.1304013990042,29252400,0.0056619102288755,0.005645941861112,0.0156196790362387,0.3932254394680006,174.04049987792968,168.6374884033203,173.99210621338509,182.28735636655307,165.79364338930628,55.926101825310724,2.165982100885685,2.170644211311563
2025-07-11,179.6774444580078,180.9139074884017,175.97799101310056,176.28710677069904,34282900,0.0144692291316799,0.0143655487558997,0.0157866971629246,0.403898447110751,174.18209686279297,169.04081115722656,174.53356699858728,182.72371814261524,165.6404755829707,71.06000195976023,2.360834125320679,2.2086821941133863
2025-07-14,181.04351806640625,183.14751640721383,179.16886118965368,180.49507959550704,32536600,0.0076029220724902,0.0075741655243581,0.0157989229024688,0.4095877734294918,174.47426376342773,169.49854553222656,175.15356233837957,183.54581587934217,165.40271164751329,75.5063736607492,2.5955664080941574,2.2860590369095406
2025-07-15,181.48226928710932,183.6959553275124,181.0834132429612,182.2899626665084,33448300,0.0024234572184029,0.0024205253817899,0.0157908641333821,0.4114150533447025,174.83972091674804,169.9152569580078,175.7562963334967,184.43404274070508,165.245399092791,74.60417914048911,2.784894460259437,2.38582612157952
2025-07-16,182.44952392578125,183.80565587223137,181.5121954195811,182.7187601428648,33104200,0.0053297473217159,0.0053155944835551,0.0154330700874809,0.415443406750323,175.1488395690918,170.2969351196289,176.39374658038093,185.317964793673,164.97971434451057,71.93861161554246,2.9786516294538217,2.5043912231543803
2025-07-17,183.05776977539065,183.5364000537904,179.96658229342344,181.6218637248093,31992600,0.0033337760303329,0.0033282313188227,0.0149796608187887,0.4179765858551479,175.5292541503906,170.6871923828125,177.02841545609616,186.29732831321692,164.7611799875643,69.48755647036813,3.1450319679145196,2.632519372106408
2025-07-18,184.5335693359375,185.88970124039065,183.1874187229756,184.87259850820493,34014500,0.0080619334670013,0.0080296096932476,0.0149337775805152,0.4241228910244931,176.11458358764648,171.12648681640624,177.74319201608103,187.51811442732077,164.7110527479722,64.67413282275169,3.357273714069379,2.7774702404990026
2025-07-21,189.5592498779297,189.74869662525765,185.6204738288338,185.720195456172,45803100,0.0272345056787097,0.0268702453662989,0.0155455807490058,0.4450534883227319,177.28424758911132,171.9023342895508,178.8685308600666,189.17953022734721,165.38896495087542,77.75118870113926,3.8862094420240396,2.99921808080401
2025-07-22,190.7957000732422,191.10481579575136,186.9267476808465,190.9552485801447,44660200,0.0065227637063807,0.0065015825398001,0.0146115960471746,0.4502029682590662,178.58802795410156,172.64514587402343,180.0044517375119,190.4007668864909,166.7752890217122,79.99226592887024,4.354964692417724,3.270367403126753
2025-07-23,189.6888732910156,191.98233382433085,188.6418570458734,190.95526494810704,58681900,-0.0058011096780572,-0.005818001473925,0.0145313341589808,0.4455933347051383,179.75769119262696,173.3962973022461,180.92677759975038,191.06750765522904,168.4478747300249,73.99592318040077,4.584299977848616,3.5331539180711258
2025-07-24,191.6233367919922,197.38689334762464,190.4566668887292,196.46951227536783,74881700,0.0101980863052983,0.0101464366779146,0.014438503616964,0.4536498508702171,180.82913513183593,174.0724005126953,181.94549752282103,192.38185209848422,169.27641816518764,75.07941124855549,4.866052062206023,3.7997335468981053
2025-07-25,192.6304473876953,193.77718507523664,190.71591109879392,191.43386410905467,39785900,0.0052556782099892,0.0052419153343684,0.0143321377684773,0.4578441935343244,181.80834045410157,174.74733215332031,182.9631117956662,193.8912318258448,169.72544908235832,84.91697804923997,5.111683719269138,4.062123581372312
2025-07-28,192.0321807861328,193.49800038051387,190.2971249846209,193.0991291078416,38139500,-0.0031057738258708,-0.0031106067506412,0.0141933558191061,0.455352575292842,182.50884170532225,175.2939715576172,183.82683265190113,195.27277056822751,169.744912842417,92.0981359959268,5.198152397250709,4.289329344547991
2025-07-29,195.1931610107422,195.36267559548023,191.53360267868564,191.8825979241876,41389200,0.0164606797239352,0.0163266713154052,0.0142888695349234,0.4685172011770748,183.48206634521483,175.93191650390625,184.90934011464788,197.014388740854,169.94974394957566,92.41701433468951,5.458818275156631,4.52322713066972
2025-07-30,195.970932006836,197.0378954927349,194.13616988672555,195.04358487121084,32445400,0.0039846221664034,0.0039767045849104,0.0142065132872301,0.4717564065689551,184.513623046875,176.5409976196289,185.96282505676103,198.56788523198472,170.4593608617653,92.3422991262634,5.662879332746769,4.75115757108513
2025-07-31,191.3540954589844,195.43247218848848,190.54640210266092,195.1532699224849,51329200,-0.0235587824202954,-0.0238407275283123,0.0149851505903862,0.4525285336933412,185.17473678588868,177.05077087402344,186.47627938078233,199.20893629455773,171.14053727721964,74.00576835360991,5.389927338918994,4.878911524651904
2025-08-01,188.59197998046875,190.28714088647305,187.28570901887355,188.4922583678995,34832200,-0.0144345772787899,-0.0145397692845905,0.0149642464400975,0.4410250713683907,185.65337142944335,177.5562939453125,186.67777467599058,199.45467005769189,171.85207280119482,64.67627094507989,4.894312692033651,4.881991758128253
2025-08-04,194.4851837158203,194.7145404143055,189.57918094353207,189.7486955367273,31547400,0.0312484323880679,0.0307701385570581,0.0136466311753474,0.4655686676337087,186.5632766723633,178.0884521484375,187.42133744168865,200.1626201462163,172.96393319851026,70.85738705702838,4.920348093538621,4.889663025210327
2025-08-05,194.11622619628903,197.2971541323202,193.33844625639605,194.1561209300893,31602300,-0.0018970983417965,-0.0018989001119731,0.0134603300587833,0.4640320595670119,187.57588806152344,178.56721832275392,188.05894589450773,200.17282102629056,174.97895509675632,69.08025651660259,4.855241348503938,4.882778689869049
2025-08-06,195.53219604492188,196.0706684741306,193.11908183595835,193.9467226324209,21562900,0.0072944435216921,0.007267967741309,0.0134435012243723,0.4699291902024649,188.5466194152832,179.12210968017578,188.77068400407097,200.39572592086805,176.69751290969836,69.8761225120929,4.861856264410449,4.878594204777329
2025-08-07,195.9609832763672,196.97807082829456,193.7772105180448,196.49944049707085,26321800,0.002192923928225,0.0021905229799714,0.0130184999128937,0.4717149728030539,189.48893203735352,179.5973358154297,189.4554744109563,200.47631185101326,178.50155222369378,68.83634291129809,4.845838370670009,4.872043037955865
2025-08-08,200.84701538085932,202.03363260271,196.6091054258972,196.6589662331496,39161800,0.0249336986516408,0.024627926255954,0.0133588019126317,0.4920639722093817,190.5474105834961,180.1810382080078,190.54038307475656,201.6333445742144,179.46147659277779,68.69220868020108,5.1678344523352,4.931201320831732
2025-08-11,200.42822265625,200.90685295750995,198.5037201599992,200.36839577051532,25832400,-0.0020851329247547,-0.0020873098410446,0.0126402078970789,0.4903198140208559,191.5166458129883,180.76632415771485,191.48208208251785,202.49301578872388,180.5402758372527,66.39516142017963,5.327809917746947,5.010523040214775
2025-08-12,202.76156616210932,203.9182700251912,200.0193889368317,200.7971688962253,30397900,0.0116417911356785,0.0115745468777955,0.0122966142222589,0.5000375572939377,192.5806106567383,181.4006674194336,192.55631866152655,203.5868520667206,181.57436924675596,71.35877309937199,5.578566702593946,5.1241317726906095
2025-08-13,201.385482788086,203.9481638915352,196.94812971354608,203.54930787411624,28342900,-0.0067867071658106,-0.0068098415933575,0.0124150369509433,0.4943065430144133,193.52740859985352,182.06146942138673,193.3971914354846,204.11400131624242,182.9408158834646,66.2462797996934,5.601682128662048,5.219641843884897
2025-08-14,202.3627014160156,203.8584343837516,200.65755913802832,200.92679533252792,25230400,0.0048524780157959,0.0048407426926355,0.0122331693752016,0.4983763937346552,194.49265518188477,182.79858520507813,194.2510495288685,204.56790660231297,184.41740376145657,66.21266371838436,5.633910434178006,5.30249556194352
2025-08-15,203.31997680664065,205.8527600038013,200.7074345682602,203.2701312097242,34931400,0.0047304932377687,0.0047193396155574,0.0122327948407944,0.5023631862769334,195.4319755554199,183.51759765625,195.1147568886563,205.09217653431614,185.77177457652368,68.5817329791933,5.671320272405012,5.376260504035819
2025-08-18,202.9210968017578,204.68606588436995,201.9139754597878,203.6191024454688,18526600,-0.0019618338106647,-0.0019637607272208,0.0117291238810129,0.5007019591689301,196.10006790161134,184.22544555664064,195.8582178327612,205.89736749222018,186.3027683110025,63.99417086848981,5.604180056695867,5.421844414567829
2025-08-19,200.99661254882807,202.86128819689205,199.3911918159624,202.4524508489624,24240200,-0.0094839042527443,-0.009529162852135,0.0115211668466561,0.4926870038671935,196.61011352539063,184.78584686279297,196.3475887581009,206.30629320911427,186.913933841667,58.737888546774016,5.334191912454202,5.404313914145104
2025-08-20,198.7530059814453,200.70742189093835,196.04074228978,200.158983421046,28955500,-0.0111624098482641,-0.0112251770711442,0.0117787700642442,0.48334299062059,197.0633201599121,185.2491256713867,196.57667611270514,206.23026333181562,187.8963769880086,64.02118727629923,4.882897065722005,5.300030544460484
2025-08-21,199.18179321289065,201.9040232227768,198.8626961782015,199.18179321289065,19774600,0.0021573874031639,0.0021550635846113,0.0117801770917495,0.4851287732211793,197.44124298095704,185.67092224121095,196.824782503199,206.28127179330517,188.60121416860892,72.01494194389943,4.507878180725527,5.141600071713493
2025-08-22,205.5037384033203,207.9467659198768,200.7273710651735,202.15329588435108,42827000,0.0317395736249477,0.0312462840748481,0.01269637827538,0.511457961440924,198.08490753173828,186.2440869140625,197.65134973178198,207.3160677688092,188.85374729466736,72.50506752966365,4.66700285091099,5.046680627552993
2025-08-25,207.8969116210937,209.92113563994843,204.69603644956013,205.84275894542608,29928900,0.0116453999151906,0.0115781141217617,0.0127510763821673,0.5214248792478983,198.87814407348634,186.89802154541016,198.62711753076405,208.6311296433792,189.12515850359347,75.99699710591503,4.929396363717302,5.023223774785855
2025-08-26,206.55075073242188,207.258737698756,205.11484464858785,206.9196933289633,28464100,-0.0064751365384653,-0.0064961911720252,0.012908362718065,0.5158184840096802,199.4460235595703,187.54557403564453,199.3817492642553,209.60956527863235,189.28248184050827,70.84118364180459,4.971413815808603,5.012861782990405
2025-08-27,206.8897857666016,208.31572581537765,205.0649896678173,205.11485047791405,23022900,0.0016414127422801,0.0016400670966901,0.0129167855814015,0.5172304730350705,199.9919662475586,188.15802673339843,200.09680035971684,210.5354678373919,189.44846465772528,70.74184464366215,4.974724713298372,5.0052343690519985
2025-08-28,211.03794860839844,211.61630051242363,206.3114269747057,206.66043741838072,32339300,0.0200501094165979,0.0198517529685116,0.0132313220012447,0.5345064469541669,200.9761589050293,188.86979614257814,201.1388144786389,211.7958678537939,190.1564499562647,69.89876514813433,5.251534278901801,5.054494351021959
2025-08-29,212.3043670654297,214.03940778242327,209.6020691450196,209.9111848950409,39728400,0.0060009039387565,0.0059829702246154,0.0132193422174247,0.53978073657797,202.16177825927736,189.6593438720703,202.20220043928563,212.45137986449927,191.87217665405544,72.44629633154494,5.509586159876761,5.14551271279292
2025-09-02,210.7487945556641,211.0778424398192,205.6134352460792,207.84706876322787,47523000,-0.0073270867258523,-0.0073540616717455,0.0126892479453603,0.5333021986967683,202.97495880126954,190.55100036621093,203.01616178370264,213.28072646474882,192.66919113779025,65.55339309644039,5.52488499849548,5.221387169933433
2025-09-03,230.0038604736328,230.6520053756624,224.15054812619755,225.5665221360729,103336100,0.0913650109295547,0.0874292163680221,0.0204442402886373,0.6134943293570051,204.76934051513672,191.85667572021484,205.5864188017912,219.93287219258198,189.60580883769146,82.85255556894592,7.009926270088897,5.579094989964526
2025-09-04,231.63919067382807,231.7089836362764,225.46679662750995,228.996719869086,51684200,0.0071100119660065,0.0070848550047396,0.020313059917414,0.6203050364013425,206.57469024658204,193.16354736328125,208.06763517055663,225.2894946760707,187.85988581709339,83.1077905109122,8.223988635368954,6.108073719045412
2025-09-05,234.33151245117188,235.08934505645465,231.24032471140728,231.53947436612376,46588900,0.0116229113454937,0.0115558841786814,0.0203227630023865,0.6315178268777789,208.49321670532225,194.44628845214845,210.56895681632952,230.24702617571137,186.73940723493314,83.7456455828195,9.296228537580248,6.74570468275238
2025-09-08,233.5829620361328,237.66498669397225,233.21368944217105,235.01017746372744,32474700,-0.0031944078165545,-0.0031995208288048,0.0204050409831585,0.6284003172860527,210.13001403808593,195.65702087402343,212.76076683726316,234.25810594969425,186.0019221264776,83.11315637002662,9.970649185263113,7.390693583254527
2025-09-09,239.1620483398437,240.00040430810463,232.7745373112583,233.7127040881656,38061000,0.0238848170049659,0.0236040368969967,0.020554995019998,0.651635699586895,212.06670532226562,196.87981872558595,215.2751745994137,238.97396002284495,185.1594506216863,88.20117944829992,10.830471116532806,8.078649089910183
2025-09-10,238.7029571533203,241.18810026950004,237.38554271234008,238.4334801337364,35141100,-0.0019195820980386,-0.0019214268569096,0.0205538473588592,0.6497237092269819,213.86377487182617,198.13930450439454,217.50639198550004,242.87309027668093,184.8544594669714,91.46878595431325,11.344073946761768,8.7317340612805
2025-09-11,239.90060424804688,241.77693788592924,235.78865459463688,239.41157085914617,30599300,0.0050173115113831,0.0050047667471447,0.0205496139633429,0.6547115847665582,215.7895309448242,199.4305206298828,219.6391741057426,246.38142800687808,185.19763388277033,91.60282017927344,11.712730930175638,9.327933435059528
2025-09-12,240.32977294921875,241.60727216892425,237.53523769524105,239.90060472674395,26771600,0.0017889438107798,0.0017873455566414,0.0197572923986944,0.656498956085165,217.68788452148436,200.67447967529296,221.6097073289308,249.46084087453434,185.9149281684344,90.45325689662106,11.902322013796493,9.84281115080692
2025-09-15,251.11865234375,251.9170931360117,244.18222746714693,244.18222746714693,58383800,0.0448919801410161,0.0439135117877958,0.0204125827736495,0.7014317145482977,220.07781829833985,202.11646697998046,224.42008304462786,254.38960048261302,185.76603611406668,92.0114000813955,12.775874386980036,10.429423798041544
2025-09-16,250.66954040527344,252.54585880051687,248.9828381871885,251.5877420091143,34109700,-0.0017884451604247,-0.0017900463378341,0.0201034769610314,0.6995612850517267,222.46524047851562,203.6041162109375,226.92003136468935,258.35886125690513,186.57161970012612,93.6444255928078,13.278860913476365,10.999311221128508
2025-09-17,249.042709350586,251.1086743043828,245.7990560449756,250.7294115061419,34108000,-0.0064899431022105,-0.0065110943461906,0.0202040600792927,0.6927859746448232,224.8675453186035,205.1076904296875,229.02695307763187,261.1405178734637,188.5945727637433,90.66362813131866,13.39183692943459,11.477816362789726
2025-09-18,251.537841796875,253.49402106561865,249.3122007412932,251.18851917528045,31239500,0.0100188937584058,0.009969037369691,0.0202044399436423,0.7031775250035618,227.506787109375,206.61609588623048,231.17084724136933,263.45919471539787,191.55437950335215,90.35605822631094,13.526779280337337,11.887608946299249
2025-09-19,254.2225952148437,255.5000944688687,251.31827407979023,252.7554645478164,55571400,0.0106733579281352,0.0106167997313939,0.0201707090827601,0.7143587953145273,230.25882720947266,208.15825317382811,233.36625181027165,265.50141146689475,195.01624295205053,90.62116009464654,13.692520377431435,12.248591232525687
2025-09-22,252.036865234375,255.28051872493555,249.81122418035432,253.93314887572123,32290500,-0.0085977014695391,-0.0086348749290544,0.0201808074087039,0.7052558223655655,232.5854835510254,209.60544158935548,235.14440546971005,267.0830523843641,198.08791471768666,89.52774233659775,13.491974168707884,12.497267819762127
2025-09-23,251.16856384277344,253.8632882566711,249.9908602190898,252.54585863312587,26628000,-0.0034451364517413,-0.0034510845997105,0.0202052574083481,0.7016395824137304,234.7490661621094,211.0079425048828,236.67051579095417,268.1369751242107,201.36115720000802,81.2717846234042,13.111830171446769,12.620180290099057
2025-09-24,246.6573944091797,251.857227232966,245.9587643866249,251.1685722003789,28201000,-0.017960724720382,-0.0181239762343639,0.0207243105070675,0.6828517844290128,236.75439834594727,212.3114450073242,237.62164708792804,267.74271652965393,205.7660801622406,70.45197728373125,12.304708621380598,12.557085956355367
2025-09-25,245.3100128173828,246.0086580355356,240.26988667693965,243.92272782855147,31020400,-0.0054625631436036,-0.0054775374987894,0.0206958695671829,0.6772403052931381,238.67540969848633,213.56865478515624,238.35387239549516,266.46714688570887,210.8836725112638,65.51914249095057,11.424640401084218,12.330596845301137
2025-09-26,246.0585327148437,248.9329133223502,245.48965376985265,246.58751170438376,18503200,0.0030513222385999,0.0030466764031262,0.0207043171826897,0.6803576877874228,240.4264389038086,214.82867004394532,239.08764956876647,265.12746082964486,215.72541697797232,67.6354073512303,10.664643919440522,11.997406260129015
2025-09-29,243.57342529296875,250.6595513653868,242.2959260790964,247.3660077468361,32505800,-0.0100996595991041,-0.010151007182411,0.0209297021366016,0.6700078889381885,241.98989181518556,216.00946716308593,239.5148663044048,262.85705160268964,221.12273202768148,56.833660001872246,9.749428489405545,11.547810705984322
2025-09-30,242.6252899169922,242.8149061000678,238.7828019548573,242.33584768941728,34724300,-0.0038926059968822,-0.003900201905934,0.0209587505939105,0.666059162079614,243.58371658325194,217.0707879638672,239.8110971246512,258.3942691763025,228.7731639902014,55.98539404957945,8.845640034292785,11.007376571646015
2025-10-01,244.42176818847656,245.81904349162184,238.1440576159721,240.27987814588693,31658200,0.007404332302288,0.0073770547989114,0.0207493137114371,0.6735410071633389,244.30461196899415,218.14330932617187,240.25020865453934,257.6645698866798,230.94465405130845,56.77537022275341,8.180047459672807,10.441910749251374
2025-10-02,245.2102203369141,246.32802833371,241.8268409196912,244.67126631775048,25483300,0.0032257853066079,0.0032205936230274,0.0204858176439508,0.6768246966597141,244.98316345214843,219.25373626708983,240.7225907195274,256.93938928287,233.0269376214268,57.235870207023666,7.628248349408011,9.879178269282702
2025-10-03,244.87088012695312,245.8190218960462,241.18808361984188,244.01255894852343,30249600,-0.0013838746586285,-0.0013848330975055,0.0205261651500113,0.6754114366599097,245.5101318359375,220.31868713378907,241.117665901187,256.3682587607274,234.65200491114763,36.57804229161979,7.081925629751709,9.319727741376504
2025-10-06,249.94094848632807,250.82922509816828,244.10238160883648,244.30198799944452,28894700,0.0207050685518277,0.0204936321755699,0.02016516361273,0.6965268971866853,246.32803115844726,221.46489715576172,241.9579785283433,255.77612138280693,236.87994093408759,48.694064446465795,6.977639201369982,8.8513100333752
2025-10-07,245.2800750732422,249.9509439013372,245.0405534911293,247.78518329877943,23181300,-0.0186478983988525,-0.0188239627114571,0.0206631377111273,0.6771156227031109,246.6339324951172,222.5298550415039,242.27436867547652,255.4822547489419,237.7856102412925,43.91739089251446,6.444608488615387,8.369969724423237
2025-10-08,244.14230346679688,245.52958847857047,243.3438778825467,244.4816510919942,21307100,-0.0046386629900759,-0.00464945497376,0.0206284371586797,0.672377112343589,246.90589981079103,223.508837890625,242.45226722703083,255.03277987230294,238.77901974927912,37.4957431131309,5.862786594192471,7.8685330983770845
2025-10-09,241.058334350586,244.2820224803224,238.68297718710045,243.99259549865823,27892100,-0.0126318506560266,-0.0127123107730749,0.0208902812275604,0.6595332168527649,246.96378631591796,224.4105859375,242.31951171498847,254.8947010667411,239.0328715650948,28.03855413835359,5.094116216423316,7.313649721986332
2025-10-10,236.10801696777344,243.61332042411627,235.3794315976492,240.9585114020794,33180300,-0.0205357653206588,-0.0207495561188683,0.0212145201873807,0.6389164866860981,246.7526985168457,225.30566436767577,241.72794078668227,255.5989718962517,237.9064251374397,25.670662386459327,4.038931870352201,6.658706151659507
2025-10-13,243.6732177734375,244.02254038501275,239.2419009980627,239.74092459803205,24995000,0.032041270359306,0.0315386569180082,0.0218249344630189,0.6704234975716127,246.38042678833008,226.40728912353515,241.91320526161132,255.07850339814456,237.6823501785156,40.4960478154927,3.769684576641737,6.080901836655953
2025-10-14,244.9706878662109,246.63742490132327,240.04033214741565,240.75892736637323,22111600,0.0053246315070201,0.005310505777361,0.0217038979814057,0.6758271088420545,246.09548416137696,227.41699920654298,242.204394081097,254.57251903982907,237.61844928292484,47.671522471261554,3.619278361601033,5.58857714164497
2025-10-15,250.539794921875,251.6176877577252,245.50964358356617,246.7671776108953,27007700,0.0227337691059006,0.022479207846543,0.0148478562567791,0.6990209302795546,246.17033843994142,228.5454705810547,242.99824178021873,254.78231626925052,237.55836061063232,56.465970828527354,3.9044526492819216,5.25175224317236
