Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2024-12-24,229.0500030517578,229.13999938964844,226.1300048828125,226.94000244140625,15007500,0.0177286303050159,0.0175733111822462,0.0190595332096313,0.8550935247762791,221.80599975585938,207.03739990234374,221.39073919546206,238.6818729182367,204.93012659348204,62.02253073743912,6.006648745112585,6.66790171723277
2024-12-26,227.0500030517578,228.5,226.6699981689453,228.5,16146700,-0.0087317178491722,-0.0087700626714287,0.0191485629616272,0.8434777738385678,222.7654998779297,207.8245999145508,221.92971670558546,238.44231863369924,207.08868112216015,57.23831325333958,5.741800773202414,6.482681528426699
2024-12-27,223.75,226.02999877929688,220.8999938964844,225.6000061035156,27367100,-0.0145342568042403,-0.0146409138299017,0.0189451740017453,0.8243117670671146,223.66599960327147,208.5617999267578,222.10307701933922,237.13921948388383,210.1927797226591,46.06903034204291,5.205617067170152,6.22726863617539
2024-12-30,221.3000030517578,223.0,218.42999267578125,220.0599975585937,28321200,-0.0109497070312499,-0.0110100963078216,0.0189140715203668,0.8100824898926474,224.33649978637695,209.23720001220704,222.02659378433148,235.66862183691586,213.00437773583803,44.45986914068911,4.530765494582312,5.887968007856775
2024-12-31,219.38999938964844,223.22999572753903,218.94000244140625,222.97000122070312,24819700,-0.0086308343234078,-0.0086682956782126,0.0171608849360717,0.7989894264780578,224.770499420166,209.8451998901367,221.77548955626642,234.44956138403074,215.09143745630126,43.59265334939161,3.798038010311501,5.469982008347721
2025-01-02,220.22000122070312,225.1499938964844,218.19000244140625,222.02999877929688,33956600,0.0037832254586069,0.0037760870596221,0.0171060863719415,0.8038099737517456,225.10949935913087,210.4681997680664,221.6273478100223,233.50785252203207,216.71114619622966,37.35516149154978,3.246892258328046,5.025364058343786
2025-01-03,224.19000244140625,225.3600006103516,221.6199951171875,222.509994506836,27515600,0.0180274325615157,0.0178668652716539,0.0172008408642978,0.8268672464527945,225.4109992980957,211.15799987792968,221.8714101558684,233.16729433274824,217.65470426344316,44.36054545703306,3.0947765413791046,4.63924655495085
2025-01-06,227.6100006103516,228.83999633789065,224.83999633789065,226.77999877929688,31849800,0.0152549093701856,0.0151397231994543,0.0171918266511349,0.8467301699217437,225.76399917602538,212.01599975585938,222.41794258010492,233.22582735817696,218.3021709938738,50.16933164472536,3.2131498188833802,4.3540272077373565
2025-01-07,222.1100006103516,228.3800048828125,221.4600067138672,227.8999938964844,28084200,-0.0241641403508254,-0.0244608833012733,0.0172994033192005,0.8147868548430371,225.51799926757812,212.73059967041016,222.38861477346177,233.1270425101264,217.90895602502985,37.793328065745065,2.8305288845191114,4.049327543093708
2025-01-08,222.1300048828125,223.5200042724609,220.1999969482422,223.19000244140625,25033300,9.006470850447812e-05,9.006065292212719e-05,0.0172072674785595,0.8149030371663352,225.31999969482422,213.4165997314453,222.3639852600666,233.07113623973294,217.5688631499155,39.403207787719246,2.5000936911876295,3.7394807727124926
2025-01-10,218.94000244140625,221.7100067138672,216.5,221.4600067138672,36811500,-0.014360970473526,-0.0144650872238695,0.017187246541406,0.7963759002413021,225.0150001525879,214.02759979248046,222.03789165828945,233.27582751275824,216.75417279241756,47.750567533807676,1.9582414937794113,3.3832329169258766
2025-01-13,218.4600067138672,219.3999938964844,216.47000122070312,218.0599975585937,27262700,-0.0021923619356289,-0.0021947686793363,0.0163150109579553,0.7935881448301724,224.42500076293945,214.58019989013673,221.69714071120163,232.79338756357393,216.05661396230497,42.64394752057589,1.4731070190402136,3.0012077373487442
2025-01-14,217.759994506836,221.82000732421875,216.1999969482422,220.44000244140625,24711700,-0.003204303696411,-0.0032094484707196,0.0161872654838435,0.7895225611050561,223.8645004272461,215.08079986572267,221.32217440602395,232.44997261817144,215.27902823632076,38.77743231608157,1.0203869323555637,2.6050435763501083
2025-01-15,223.3500061035156,223.57000732421875,220.75,222.8300018310547,31291300,0.0256705167968955,0.0253465614478782,0.0166912154781464,0.8219886523280308,223.65900039672852,215.81980010986328,221.51530123435649,232.077232667994,215.24076812546303,47.71085705694814,1.0999902176527883,2.3040329046106445
2025-01-16,220.66000366210932,224.6499938964844,220.3099975585937,224.4199981689453,24757300,-0.0120438879243169,-0.0121170031969393,0.0167620557898076,0.8063654531374255,223.0455009460449,216.27440032958984,221.4338443227139,230.33112581579374,215.75987607629608,38.363395871030434,0.935234873569442,2.030273298402404
2025-01-17,225.94000244140625,226.509994506836,223.0800018310547,225.83999633789065,42370100,0.0239282094247674,0.0236464161760109,0.0171322894978038,0.8370310285232921,222.785001373291,216.87760040283203,221.86300223877984,229.16704359144057,216.40295915514145,48.58886384771795,1.2166915878233624,1.8675569562865957
2025-01-21,230.7100067138672,231.77999877929688,226.94000244140625,228.8999938964844,39951500,0.0211118182744021,0.0208920515740765,0.0170927337383594,0.8647346193236548,223.29450149536132,217.50180053710938,222.70557409355007,230.49031005526572,216.0986929354569,58.52941297467231,1.8038538376735858,1.8548163325639937
2025-01-22,235.009994506836,235.44000244140625,231.19000244140625,232.0200042724609,41448200,0.0186380636636265,0.0184665033777047,0.0172878521538569,0.8897084129428173,223.8805015563965,218.0602005004883,223.87742365672014,232.78157450997713,214.97942860281586,66.07266542449827,2.5863434717512064,2.0011217604014364
2025-01-23,235.4199981689453,235.5200042724609,231.509994506836,234.1000061035156,26404400,0.0017446222360446,0.001743102150398,0.0165119573104461,0.8920896631541232,224.40550155639647,218.56760040283203,224.97671646740827,234.69504814307336,214.11595496971958,69.47750822453807,3.20263799603444,2.2414250075280373
2025-01-24,234.8500061035156,236.3999938964844,232.92999267578125,234.5,25890700,-0.0024211709704485,-0.0024241067445139,0.016495245529986,0.8887792202198715,224.89500198364257,219.1010006713867,225.91702976608516,236.1972816736646,213.59272229362054,67.88945908750307,3.603523079686056,2.513844621959641
2025-01-27,235.4199981689453,235.6100006103516,225.8600006103516,226.2100067138672,49428300,0.002427047266835,0.002424106744514,0.0164563749065259,0.8920896631541232,225.21350173950196,219.67260070800782,226.82207437588139,237.33790009327396,213.08910338572997,64.97731939461404,3.9220104971147407,2.795477796990661
2025-01-28,238.1499938964844,241.7700042724609,233.97999572753903,234.2899932861328,41587200,0.011596277923594,0.0115295564114849,0.0160639280619209,0.9079451383701784,225.76850128173828,220.2574005126953,227.90092385403403,239.1933370311177,212.34366553235887,64.32064186422582,4.34461983664616,3.105306204921761
2025-01-29,237.07000732421875,240.38999938964844,236.1499938964844,239.0200042724609,26091700,-0.0045349006926075,-0.004545214548106,0.0160494046598142,0.9016727108504232,226.43450164794922,220.71680053710938,228.77416989881354,240.7310090051041,212.13799429079432,73.10069720153335,4.540059907874394,3.3922569455122877
2025-01-30,234.63999938964844,237.9499969482422,232.22000122070312,237.13999938964844,32020700,-0.0102501702429486,-0.010303065001922,0.0161249866159038,0.8875595273781075,227.10150146484375,221.18000061035156,229.3328203265121,241.63221249647484,212.57079043321266,67.9792999727631,4.4475971095505145,3.6033249783199333
2025-01-31,237.67999267578125,240.2899932861328,236.41000366210932,236.5,36110200,0.0129559891495079,0.0128727782709208,0.0157038117890354,0.9052154298101244,228.0160011291504,221.88140045166017,230.1277891216806,242.8031466419293,213.2288556163715,77.04965187567777,4.566976465774019,3.7960552758107506
2025-02-03,237.4199981689453,239.25,232.8999938964844,234.0599975585937,37285900,-0.0010938846972727,-0.0010944834258047,0.0156278552841834,0.9037054140918348,228.8760009765625,222.59580047607423,230.8222852214201,243.7544487944278,213.9975531586972,77.54212793273003,4.587721682033134,3.9543885570552275
2025-02-04,242.0599975585937,242.5200042724609,238.02999877929688,239.009994506836,29713800,0.0195434227336934,0.0193549023114166,0.0132275529690148,0.9306539527224792,229.76950073242188,223.34480041503906,231.89254353924613,245.58016563609138,213.95883582875237,81.67364702447395,4.921835729478374,4.147877991539858
2025-02-05,236.1699981689453,238.32000732421875,235.1999969482422,237.0200042724609,38727300,-0.0243328077710265,-0.0246337422885639,0.0140182298737672,0.8964455697557651,230.19750061035157,224.0106002807617,232.29992017064606,246.22399571954776,214.17100550115538,66.58045270421479,4.657659197339797,4.249834232699846
2025-02-06,238.8300018310547,239.66000366210932,236.009994506836,238.009994506836,60897100,0.0112630888035427,0.0112001324994277,0.0140887265837457,0.9118945397719964,231.03350067138672,224.81960021972657,232.9218327097326,247.02800689984974,215.0389944429237,73.51801372462975,4.609798568882837,4.321827099936445
2025-02-07,229.1499938964844,234.8099975585937,228.0599975585937,232.5,77539300,-0.0405309544879449,-0.0413752251156935,0.0160976258073206,0.855674259150477,231.3845001220703,225.4602001953125,232.56260996561375,246.85587564908437,215.91312459505625,53.72994866688514,3.74757324332964,4.2069763286150845
2025-02-10,233.13999938964844,233.9199981689453,229.1999969482422,230.5500030517578,35419900,0.0174121998666361,0.0172623445540517,0.0160862007541322,0.8788477141748238,232.09449996948243,226.09400024414063,232.61759943456943,246.42232125170634,217.76667868725852,52.875733054425346,3.3476242299625767,4.035105908884583
2025-02-11,232.759994506836,233.44000244140625,230.1300048828125,231.9199981689453,23713700,-0.0016299428832774,-0.0016312726853762,0.0159943708147111,0.876640693137892,232.80949935913085,226.59200012207032,232.6311608700234,245.6192792734307,219.99971944483102,47.0649611424231,2.9658105196647284,3.8212468310406127
2025-02-12,228.92999267578125,231.17999267578125,228.16000366210932,230.4600067138672,32285200,-0.0164547255604193,-0.016591608211965,0.0160621912580942,0.8543965194576367,233.3679992675781,227.05579986572266,232.27866866104796,244.24292673016024,222.493071804996,42.22753549085988,2.3273431017726978,3.52246608518703
2025-02-13,230.3699951171875,230.4199981689453,227.5200042724609,228.8500061035156,31346500,0.0062901432205331,0.0062704428386558,0.015931920332506,0.8627598743121724,233.71899871826173,227.50539978027345,232.09689022829934,243.64417196947102,223.79382546705244,44.74423803427252,1.9154689024336164,3.2010666486363477
2025-02-14,228.67999267578125,229.88999938964844,227.22999572753903,229.1999969482422,27031100,-0.0073360354092405,-0.0073630764475128,0.0159053644797184,0.8529445505904228,234.1199981689453,227.86479949951172,231.7714714137738,242.32213233469497,225.91786400319563,42.29537648981612,1.4361317264012143,2.8480796641893216
2025-02-18,226.6499938964844,229.3000030517578,223.72000122070312,228.82000732421875,42975100,-0.0088770283554056,-0.0089166639099233,0.0160104733644333,0.8411545704783377,234.1554977416992,228.12899932861328,231.28371165022244,242.2134418765432,226.09755360685523,36.6403372248437,0.8822792587806134,2.4549195831075803
2025-02-19,226.6300048828125,226.8300018310547,223.7100067138672,225.5200042724609,28566700,-8.81933122002243e-05,-8.819720145905549e-05,0.0156877783219346,0.8410384767761859,233.95149765014648,228.29839935302735,230.8405014818977,242.56420571599128,225.33878958430168,37.5655077308027,0.4367002331008507,2.0512757131062345
2025-02-20,222.8800048828125,225.1300048828125,221.8099975585937,224.77999877929688,30001700,-0.0165467939778718,-0.0166852213168394,0.0157294041852748,0.819258943767977,233.34499816894532,228.34499938964845,230.08235894865146,243.25458650994133,223.43540982794931,36.42033062586751,-0.2165220831222996,1.5977161538605278
2025-02-21,216.5800018310547,223.3099975585937,214.7400054931641,223.27999877929688,55323900,-0.0282663447314185,-0.0286735292846677,0.0159576747407428,0.7826693105899566,232.4029983520508,228.13599945068358,228.796420175547,244.7613488149385,220.0446478891631,27.34108136150563,-1.228402806991511,1.03249236169012
2025-02-24,212.7100067138672,217.72000122070312,212.4199981689453,217.4499969482422,42387600,-0.0178686632397682,-0.0180302354156011,0.0162603517336253,0.760192860884252,231.29599838256837,227.86839965820312,227.26438079824416,246.39412666220008,216.19787010293666,25.373744427365125,-2.3159055167274403,0.362812786006608
2025-02-25,212.8000030517578,213.33999633789065,204.16000366210932,211.6300048828125,58958000,0.0004230940484699,0.0004230045694208,0.0160743014424353,0.7607155484073739,230.16499862670898,227.62359985351563,225.88682101286452,247.22396927769518,213.10602797572278,17.930745449540467,-3.1343662735637565,-0.33662302590746496
2025-02-26,214.3500061035156,218.16000366210932,213.08999633789065,214.94000244140625,39120600,0.0072838488229758,0.0072574497100598,0.0161394251662689,0.7697177731083295,228.97499923706056,227.3054000854492,224.78807673578365,246.98272942829414,210.96726904582698,23.570755032570844,-3.616244215405686,-0.9925472638071092
2025-02-27,208.7400054931641,219.97000122070312,208.3699951171875,218.3500061035156,40548600,-0.0261721504577064,-0.0265207368107916,0.016802933970357,0.7371355881832032,227.55849914550782,226.90080017089844,223.2596889983913,247.26219109043728,207.85480720057836,15.984638408532433,-4.400094569350813,-1.67405672491585
2025-02-28,212.27999877929688,212.6199951171875,206.9900054931641,208.6499938964844,51771700,0.0169588636244848,0.016816667501531,0.0163914979259377,0.7576954283496479,226.44049911499025,226.59720001220703,222.2140042156204,246.97239962745846,205.90859860252203,27.855084353991003,-4.6816861848658675,-2.2755826169058535
2025-03-03,205.0200042724609,214.009994506836,202.5500030517578,213.3500061035156,42948400,-0.0342000873779165,-0.0347985960147606,0.0173510908534795,0.7155302843493679,224.80749969482423,226.03900024414062,220.57648041150998,246.72400441171672,202.89099497793174,16.00579657105068,-5.4280987082806575,-2.9060858351808143
2025-03-04,203.8000030517578,206.8000030517578,197.42999267578125,200.1100006103516,60853100,-0.0059506447921139,-0.0059684204315927,0.0166364226402331,0.7084446691876723,223.12649993896486,225.4920004272461,218.97872066296213,246.1015765685429,200.15142330938681,15.687199027486699,-6.048358204820914,-3.5345403091088343
2025-03-05,208.3600006103516,209.97999572753903,203.259994506836,204.8000030517578,38610100,0.0223748650162467,0.0221282200434012,0.0167017931332475,0.7349285671462712,221.44150009155274,225.24880035400392,217.96741399128493,243.49452172356735,199.38847845953813,26.042391234419966,-6.101628851797159,-4.0479580176465
2025-03-06,200.6999969482422,205.7700042724609,198.3000030517578,204.3999938964844,49863800,-0.036763311766514,-0.0374561152095807,0.0172514498989748,0.690440219785761,219.6680000305176,224.7970004272461,216.3228980824237,242.42747519990502,196.90852486113016,19.816875824448374,-6.684885304932038,-4.575343475103608
2025-03-07,199.25,202.2700042724609,192.52999877929688,199.4900054931641,59802800,-0.0072246984070264,-0.0072509229263983,0.0172063746535099,0.6820188180801495,217.68899993896486,224.28360046386717,214.69690778885956,240.31573637097978,195.06226350694993,19.914118958096452,-7.181340854627621,-5.096542951008411
2025-03-10,194.5399932861328,196.72999572753903,190.8500061035156,195.6000061035156,62350900,-0.0236386786141389,-0.0239225547405305,0.0175130208564009,0.6546636856285345,215.95849990844727,223.67320037841796,212.77720164574274,240.1354059263134,191.78159389058112,18.87961582974978,-7.864190144473923,-5.6500723897015135
2025-03-11,196.58999633789065,200.17999267578125,193.3999938964844,193.8999938964844,54002900,0.0105376946772206,0.0104825601615643,0.0177108048854109,0.6665698480639183,214.13099975585936,223.02400024414064,211.23556304499493,238.36504756085517,189.89695195086355,21.98805363627052,-8.146032619347466,-6.1492644356307045
2025-03-12,198.88999938964844,201.5200042724609,195.2899932861328,200.72000122070312,43679300,0.0116994918083452,0.0116315819150072,0.0177143179612266,0.6799279793665157,212.4375,222.46080017089844,210.05979507781908,235.9120681652535,188.9629318347465,27.007852851100566,-8.090541065682544,-6.5375197616410725
2025-03-13,193.88999938964844,198.8800048828125,191.82000732421875,198.1699981689453,41270800,-0.025139524437347,-0.0254609202113787,0.0180583177731959,0.650888602022237,210.68550033569335,221.8636001586914,208.51981453608852,234.20763021976552,187.16337045162118,27.69804932245809,-8.353725277874645,-6.900760864887787
2025-03-14,197.9499969482422,198.6499938964844,195.32000732421875,197.41000366210932,38096700,0.0209396955561107,0.0207234733403412,0.0187218494763325,0.6744685622464078,209.0645004272461,221.3966000366211,207.51316524200791,231.30855922249282,186.82044163199936,35.5464057272161,-8.140850137135885,-7.148778719337407
2025-03-17,195.7400054931641,199.0,194.32000732421875,198.7700042724609,47341800,-0.0111643924685481,-0.0112271820740804,0.0184182291079051,0.6616332070880789,207.41750106811523,220.9236001586914,206.3919119325942,228.38772412657207,186.4472780096584,33.96013547557044,-8.057590013177162,-7.3305409781053585
2025-03-18,192.82000732421875,194.0,189.3800048828125,192.5200042724609,40414900,-0.0149177382599353,-0.0150301268402678,0.018456760284789,0.6446742213535578,205.72600173950195,220.37560028076172,205.0993495889394,225.59286574368116,185.85913773532275,30.26580788522928,-8.133467661579175,-7.491126314800122
2025-03-19,195.5399932861328,195.97000122070312,191.9600067138672,193.3800048828125,39442900,0.0141063471558764,0.0140077785215382,0.0182148202121836,0.6604715610973902,204.17150115966797,219.80260009765624,204.18893470295782,221.90185773402087,186.44114458531507,37.224139499549246,-7.883247934316046,-7.569550638703308
2025-03-20,194.9499969482422,199.32000732421875,192.3000030517578,193.07000732421875,38921100,-0.0030172668413017,-0.0030218279679656,0.0179258955308596,0.6570449358398406,202.77500076293944,219.14940002441406,203.30903586917537,218.59810243776394,186.95189908811494,32.21103438726897,-7.644434489091907,-7.584527408781028
2025-03-21,196.2100067138672,196.9900054931641,192.5200042724609,192.8999938964844,60056900,0.0064632458853515,0.0064424486752199,0.0177853729697276,0.6643629156481327,201.7565010070801,218.63140014648437,202.63293785438412,216.41783112356188,187.0951708905983,39.686256940767635,-7.269700275899538,-7.521561982204731
2025-03-24,203.259994506836,203.63999938964844,199.9499969482422,200.0,41625400,0.0359308269289739,0.0353003722345402,0.0181960415980532,0.7053083668066483,201.28400039672852,218.25399993896485,202.69265753557002,215.04015058205286,187.52785021140417,49.44374867184981,-6.33086731882085,-7.283423049527956
2025-03-25,205.7100067138672,206.2100067138672,203.22000122070312,203.6000061035156,31171200,0.0120535878837133,0.0119815219176042,0.0180056552556584,0.719537732602262,200.92950057983398,217.98940002441407,202.9800241239793,213.7711125051405,188.08788865452746,47.146247776745085,-5.32772522688694,-6.892283484999753
2025-03-26,201.1300048828125,206.009994506836,199.92999267578125,205.83999633789065,32855300,-0.0222643609040625,-0.0225159531598891,0.0183033956720037,0.6929376523203653,200.26850051879882,217.64279998779296,202.80383181529675,211.45589988586298,189.08110115173466,50.49597234761887,-4.846429144494266,-6.483112616898657
2025-03-27,201.3600006103516,203.7899932861328,199.27999877929688,200.88999938964844,27317700,0.0011435177345771,0.0011428644161791,0.0181951714491527,0.6942734388642812,199.8995002746582,217.31480010986328,202.66632408149246,210.37455132748724,189.42444922182918,52.50415515073901,-4.395768119972729,-6.065643717513472
2025-03-28,192.72000122070312,199.259994506836,191.8800048828125,198.4199981689453,52548200,-0.0429082209150742,-0.0438559892175146,0.0194027613716996,0.6440933983582134,198.9215003967285,216.70220001220704,201.71905523760776,208.1020357254011,189.7409650680559,48.024323963496826,-4.681822617656053,-5.788879497541989
2025-03-31,190.259994506836,191.3300018310547,184.3999938964844,188.19000244140625,63547600,-0.0127646673842117,-0.0128468357342621,0.0194433577945637,0.629805985711524,198.18349990844726,216.09419982910157,200.6277161203914,207.6678651894215,188.69913462747303,43.18915026546101,-5.048825137258774,-5.640868625485346
2025-04-01,192.1699981689453,193.92999267578125,187.1999969482422,187.8600006103516,41267300,0.0100389136826171,0.0099888585095992,0.0196500605254021,0.6408990491261134,197.60199966430665,215.41879974365236,199.82221917263465,207.06252009788756,188.14147923072574,42.70832988398946,-5.126461290542693,-5.537987158496816
2025-04-02,196.009994506836,198.33999633789065,187.66000366210932,187.66000366210932,53679200,0.019982288465834,0.019785262896237,0.0201683836225304,0.6632012696574444,196.98449935913087,214.72479949951173,199.45915015684432,204.98851987754153,188.9804788407202,52.35974613061155,-4.822541631083908,-5.394898053014235
2025-04-03,178.41000366210938,184.1300048828125,176.9199981689453,183.0,95553600,-0.0897912929848726,-0.0940813573992859,0.0254123905319008,0.5609827145782716,195.86999969482423,213.5927996826172,197.45446953829813,207.2085266037872,184.53147278586127,33.287717035220794,-5.933458072043578,-5.502610056820104
2025-04-04,171.0,178.13999938964844,166.0,167.14999389648438,123159400,-0.0415335659997136,-0.0424207364103203,0.0259046456281493,0.5179463360849756,194.4574996948242,212.3043997192383,194.9349962489364,210.20457810032434,178.71042128932407,30.56863807732512,-7.327327848439012,-5.867553615143886
2025-04-07,175.25999450683594,183.41000366210932,161.3800048828125,162.0,109327100,0.024912248577988,0.024606997782102,0.0264859099697477,0.5426878536786882,193.49349975585938,211.1125994873047,193.06118655921253,211.4279491381681,175.55905037355066,36.49229466184052,-7.996060130272582,-6.293254918169626
2025-04-08,170.66000366210938,185.8999938964844,168.57000732421875,185.22999572753903,87710400,-0.0262466677445156,-0.0265972597178129,0.0267065374598512,0.5159716796946399,192.1970001220703,209.81739959716796,190.92774056901223,212.74718660524903,171.6468136388916,31.399526402523193,-8.795823322966243,-6.793768599128949
2025-04-09,191.1000061035156,192.6499938964844,169.92999267578125,172.1199951171875,116804300,0.1197703152630624,0.1131235886181351,0.035293540264923,0.634684668457434,191.80750045776367,208.8763998413086,190.94414681039348,212.11744740244433,171.497553513083,47.78047328814515,-7.691639608833839,-6.973342801069927
2025-04-10,181.22000122070312,186.8699951171875,175.85000610351562,185.44000244140625,68302000,-0.051700704171933,-0.0530851136551406,0.0361629091604588,0.5773028304663727,191.17400054931642,207.75939971923827,190.01803770661343,211.99442642022336,170.35357467840947,42.139482468553844,-7.527032933326751,-7.0840808275212925
2025-04-11,184.8699951171875,185.8600006103516,178.0,179.92999267578125,50594300,0.0201412309452484,0.0199410794222696,0.0362313459118507,0.5985015404792374,190.52000045776367,206.76399963378907,189.5277479361919,211.26583158628932,169.77416932923802,39.999999999999964,-7.021121831904168,-7.071489028397868
2025-04-14,182.1199951171875,187.44000244140625,179.22999572753906,186.83999633789065,48002500,-0.014875318183769,-0.0149870652965944,0.0358450990158366,0.5825298829398843,189.83899993896483,205.6527996826172,188.8222476677153,210.75681693175426,168.9211829461754,37.21408374057904,-6.764113170312044,-7.010013856780703
2025-04-15,179.58999633789062,182.3500061035156,177.92999267578125,181.41000366210932,43642000,-0.0138919330503436,-0.0139893290164729,0.0358944316331366,0.567835965093371,189.17749938964843,204.4961996459961,187.94298563630343,210.53062356403493,167.82437521526194,38.05985980181163,-6.687492461483686,-6.9455095777213
2025-04-16,174.3300018310547,179.10000610351562,171.41000366210938,176.2899932861328,51875300,-0.0292889059195674,-0.029726389380639,0.0358449818131328,0.5372865720308028,188.11699981689452,203.14159973144533,186.6465109881845,210.2327919850813,166.00120764870775,35.80804141392905,-6.970851952702105,-6.950578052717462
2025-04-17,172.61000061035156,176.2100067138672,172.0,176.0,44726500,-0.0098663523354401,-0.0099153473238934,0.0353643859958058,0.5272970191346792,187.0,201.87039978027343,185.30970047600994,209.90524027885044,164.09475972114956,38.61397087473085,-7.250625418382867,-7.010587525850543
2025-04-21,167.32000732421875,169.60000610351562,165.2899932861328,169.60000610351562,48126100,-0.0306470845688391,-0.0311265275868967,0.0356855972635144,0.4965733968977369,185.55550003051758,200.4401998901367,183.59639636631553,209.62921987040235,161.4817801906328,37.41496871980655,-7.809186710121907,-7.170307362704817
2025-04-22,173.17999267578125,176.77999877929688,169.35000610351562,169.85000610351562,56607200,0.0350226218924765,0.0344232833794173,0.0362431053574033,0.5306074620689306,184.05149993896484,199.32079986572265,182.604357919598,207.20907307802236,160.89392679990732,40.01471481422347,-7.690349156116156,-7.274315721387085
2025-04-23,180.6000061035156,187.3800048828125,180.19000244140625,183.4499969482422,63470100,0.0428456735278059,0.0419532010515184,0.0371357028869482,0.573701976034449,182.79599990844727,198.27,182.41346727044726,203.61397775390483,161.9780220629897,42.19114550753232,-6.917693600695628,-7.202991297248794
2025-04-24,186.5399932861328,186.7400054931641,180.17999267578125,180.9199981689453,43763200,0.0328902933658405,0.0323609825284964,0.0376070696666923,0.6082006818776889,182.06649932861328,197.34559997558594,182.8064697481316,201.1277981387753,163.00520051845126,54.671872766794365,-5.75965743757115,-6.914324525313266
2025-04-25,188.9900054931641,189.94000244140625,185.4900054931641,187.6199951171875,36414300,0.0131339782095585,0.0130484753656954,0.0374247918925283,0.6224300476733028,181.4479995727539,196.5468002319336,183.39537791432517,198.57831858850093,164.31768055700687,60.962834561382685,-4.5912844563563056,-6.449716511521874
2025-04-28,187.6999969482422,190.22000122070312,184.88999938964844,190.1100006103516,33224700,-0.0068258029918336,-0.0068492053390798,0.037227201862592,0.6149378386906367,181.19699935913087,195.69340026855468,183.8053416318411,197.76994254911736,164.62405616914438,57.86545558530047,-3.726476854072331,-5.9050685800319656
2025-04-29,187.38999938964844,188.0200042724609,183.67999267578125,183.9900054931641,41667300,-0.0016515586767922,-0.0016529240033086,0.037179081375392,0.6131374114746749,181.0534996032715,194.86760040283204,184.14673760877514,197.34331006470634,164.76368914183664,61.18464850206174,-3.0311832175943607,-5.330291507544445
2025-04-30,184.4199981689453,185.0500030517578,178.85000610351562,182.1699981689453,55176500,-0.0158493048208376,-0.0159762481481809,0.0371916731096176,0.5958880142424817,180.66599960327147,194.02300048828124,184.17276242402946,196.19325096380084,165.1387482427421,44.17305577524751,-2.6888172668190577,-4.801996659399367
2025-05-01,190.1999969482422,191.8099975585937,187.5,190.6300048828125,74266000,0.0313414967828049,0.0308603788840218,0.0375615179484622,0.6294575273627759,180.3754997253418,193.29440032958985,184.74678475966877,194.87758605476557,165.87341339591802,58.43667615204317,-1.9288575193808697,-4.227368831395668
2025-05-02,189.97999572753903,192.8800048828125,186.3999938964844,191.44000244140625,77903500,-0.0011566836184704,-0.0011573530932638,0.0375583244575537,0.6281797876699359,180.9539993286133,192.63640014648436,185.24518580422784,196.03738053139986,165.87061812582672,55.131553825469915,-1.3290161335024209,-3.6476982918170187
2025-05-05,186.3500061035156,188.17999267578125,185.52999877929688,186.509994506836,35217500,-0.0191072202634924,-0.0192921222947972,0.0376921233522338,0.6070972599803693,181.72149963378905,192.0318002319336,185.3504067851124,196.22317646988094,167.21982279769716,54.17407974444,-1.1334812725966685,-3.1448548879729485
2025-05-06,185.009994506836,187.92999267578125,183.8500061035156,184.57000732421875,29314100,-0.0071908320514637,-0.0072168106978978,0.0370504335677284,0.5993146395000316,182.20899963378906,191.47779998779296,185.31798656813368,196.44925778159725,167.96874148598087,55.476959010658085,-1.074262790737862,-2.730736468525931
2025-05-07,188.7100067138672,190.9900054931641,185.009994506836,185.5599975585937,43948600,0.0199989855515319,0.0198016327383634,0.0371860273268556,0.6208038496317149,183.11149978637695,190.99600006103515,185.6410361058226,196.53435678201163,169.68864279074228,65.00417451311678,-0.7204665643247665,-2.328682487685698
2025-05-08,192.0800018310547,194.3300018310547,188.82000732421875,191.42999267578125,41043600,0.0178580626214341,0.0177004807270683,0.0371614426417169,0.6403763616029917,183.1604995727539,190.55059997558592,186.25427093679707,196.71267518609213,169.60832395941569,69.63889282218298,-0.16623382414766752,-1.8961927549780921
2025-05-09,193.0599975585937,194.69000244140625,191.16000366210932,193.3800048828125,29663100,0.0051020185245571,0.0050890473288578,0.0371758778510877,0.646068054748549,183.75249938964845,190.23699981689452,186.90243537696819,197.96603781471043,169.53896096458647,78.43568789276372,0.34806480609842083,-1.4473412427627896
2025-05-12,208.63999938964844,211.66000366210932,205.75,210.7100067138672,75205000,0.0807003109296433,0.0776092670382798,0.0391393936250007,0.7365547651878589,184.94099960327148,190.16419982910156,188.97267956865204,203.0023302563354,166.87966895020756,82.24808092649505,1.9898879267902032,-0.759895408852191
2025-05-13,211.3699951171875,214.83999633789065,210.1000061035156,211.0800018310547,56193700,0.013084718824412,0.0129998533830553,0.0390561997160185,0.7524102404039138,186.40349960327148,190.2911996459961,191.1057572399411,207.9112021213087,164.89579708523428,80.59254701277932,3.4713172340670155,0.08634711973165032
2025-05-14,210.25,211.92999267578125,208.8500061035156,211.4499969482422,38492100,-0.0052987422200893,-0.0053128303429047,0.0390780536462634,0.7459054482375623,187.93649978637694,190.42019958496093,192.9290184551848,211.65631599369118,164.2166835790627,76.07213340747398,4.503077710658488,0.9696932379170179
