Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2021-06-01,121.14217376708984,122.18515807859856,120.81076166659518,121.92197831860382,67637100,-0.0026483448080495,-0.0026518578770769,0.0138139120366416,0.0458876519495411,123.14850234985352,124.61366241455079,123.46045627370358,126.66070195931847,119.63630274038856,45.835436405885666,-1.0340121193926564,-0.8712352953246462
2021-06-02,121.9024658203125,122.07792145343016,120.9179717914318,121.1421605557248,59278900,0.00627603112591,0.0062564188579259,0.0137647200103901,0.0502969446446228,123.0230899810791,124.65029769897461,123.31207623052347,126.52462977854685,119.52155018361134,56.6531516269213,-1.0260581638565185,-0.9021998690310207
2021-06-03,120.42083740234376,121.69775987143738,120.02118559755706,121.5320538514475,76229200,-0.0121542120415569,-0.0122286784791148,0.0138563192264359,0.0417042816903229,122.81143226623536,124.67384323120118,123.03672015164922,126.40834930381035,119.21451522866036,45.67442459505742,-1.1263260421336128,-0.9470251036515391
2021-06-04,122.71150970458984,122.97469686847109,120.7230150397492,120.9374616364624,75169300,0.0190222253196314,0.0188435649150311,0.0142769670158447,0.0549889722329999,122.63451499938965,124.79088409423828,123.00574772811976,125.8468545889253,119.422175409854,45.243848485441454,-1.0093161785859763,-0.9594833186384266
2021-06-07,122.72124481201172,123.1306387555149,121.67826075398288,122.98442450804504,71057600,7.933328703479958e-05,7.933014031600898e-05,0.0138020458595597,0.0550454307187346,122.42445373535156,124.89838882446288,122.97865221229995,124.92726458748531,119.92164288321781,48.78526228909179,-0.9053630156294048,-0.9486592580366222
2021-06-08,123.54005432128906,125.21663622404849,123.0234370016728,123.4035896495703,74403800,0.006672108896317,0.0066499488924496,0.0138643918370924,0.0597940937786952,122.41909217834473,125.01020294189453,123.03211907982272,124.91131028059326,119.9268740760962,56.450444405027234,-0.7482825651013627,-0.9085839194495704
2021-06-09,123.92019653320312,124.52454534046706,123.32559732645998,123.99817846383708,56877900,0.0030770766129455,0.0030723521020115,0.0138932981841174,0.0619987180030049,122.47855072021484,125.12611679077149,123.11669788490657,125.0573416641475,119.89975977628218,58.19889348155644,-0.5863616645623182,-0.84413946847212
2021-06-10,122.92596435546876,124.95345011953232,122.76025831506652,123.81298472926724,71186400,-0.0080231649525182,-0.0080555237365724,0.0139194903056674,0.0562326960382647,122.64133491516114,125.2511442565918,123.09853278686487,124.85954169134763,120.42312813897465,45.48193587704924,-0.5321303445340249,-0.7817376436845009
2021-06-11,124.1346435546875,124.2223750861466,122.91620377217826,123.33534735483208,53522400,0.0098325785407187,0.0097845532917568,0.014079294258309,0.0632423975618076,122.75732917785645,125.35655639648438,123.19721000284797,125.03535900983141,120.47929934588149,57.59487674552967,-0.3871584016165457,-0.7028217952709099
2021-06-14,127.18562316894533,127.24410590291394,123.8617230721818,124.5927869938568,96906500,0.0245779866674666,0.0242808074858647,0.0146019591535652,0.0809364692924907,122.90500373840332,125.5064453125,123.57705887580961,125.86609647811292,119.94391099869372,61.98585804308543,-0.025781344328805744,-0.5674137050824891
2021-06-15,126.36682891845705,127.30259723643738,126.12314095657528,126.6592574474217,62746300,-0.0064377893514006,-0.0064586012872579,0.0145596060718327,0.0761878947254545,123.06924972534179,125.58351837158203,123.84275126082366,126.41153815253476,119.72696129814882,59.29444137345837,0.19232571298680057,-0.4154658214686312
2021-06-16,126.86396026611328,127.585282063148,125.21664196538164,127.07840688486591,91815000,0.0039340335744044,0.0039263154998097,0.0130049605852255,0.0790709942007489,123.3275577545166,125.66450088500977,124.13048545180362,127.00526381242915,119.64985169660406,60.855256721198394,0.400672766104222,-0.2522381039540606
2021-06-17,128.46253967285156,129.20336059736883,126.37657131032402,126.5227930118364,96721700,0.012600737068156,0.0125220084500649,0.013183474032471,0.0883419111737228,123.67359352111816,125.74456405639648,124.54306204428438,127.90457223634694,119.44261480588939,71.31634656292135,0.686863569327997,-0.06441776929764909
2021-06-18,127.16614532470705,128.1896229684165,126.95169870686416,127.40983331102534,108953300,-0.0100916138778353,-0.0101428794060646,0.0131445390046949,0.080823508074559,123.82711791992188,125.75082260131836,124.79287949956274,128.33626638958847,119.31796945025528,68.36162383742968,0.7998435546874845,0.10843449549937763
2021-06-21,128.95970153808594,129.06692486047993,125.94772121838588,127.01019740258512,79663300,0.0141040385300601,0.0140055020064069,0.0133556960660271,0.0912251876348659,124.16194572448731,125.74157302856446,125.18971969370781,129.151075089598,119.17281635937661,72.99323437342231,1.0223213202992127,0.29121186045934466
2021-06-22,130.59725952148438,130.69474066397615,128.29684436989922,128.7939773736595,74783600,0.0126982147435787,0.0126182684865507,0.0125551124397799,0.1007221597830897,124.49726066589355,125.79932708740235,125.7047234868294,130.25235570345015,118.74216562833696,74.31852711722642,1.3156082826843658,0.4960911449043489
2021-06-23,130.3243408203125,130.92869718078555,129.86620618552573,130.3925806003398,60214200,-0.0020897735693066,-0.0020919601929887,0.0124562441263692,0.0991393753381812,124.82867698669433,125.78954010009765,126.14468704239921,131.12723900694778,118.53011496644088,79.7078085550082,1.5086275359389703,0.6985984231112732
2021-06-24,130.04164123535156,131.24058178501798,129.57374966230876,131.0553765632134,68711000,-0.0021692001907051,-0.0021715563133231,0.0114024286561864,0.097499866928765,125.14839477539063,125.82080780029297,126.5158255369661,131.83186011933773,118.46492943144352,75.00009107264327,1.62010957617359,0.8829006537237366
2021-06-25,129.74925231933594,130.50955776565635,129.45682371531962,130.0904215029444,70783700,-0.0022484252985276,-0.0022509568019986,0.0110722546896449,0.0958041655123871,125.53001174926757,125.79815643310548,126.82377094481085,132.35476152141038,118.70526197712476,73.51626756173196,1.6656657958641574,1.0394536821518208
2021-06-28,131.37709045410156,131.83522514355917,129.98320205214029,130.04168479997963,62111300,0.0125460309455904,0.0124679816274732,0.0107457501906641,0.1052447676678004,126.0256736755371,125.81467864990235,127.25742042188615,133.04418759366254,119.00715975741166,74.87649130692549,1.812232077929366,1.1940093613073297
2021-06-29,132.88792419433594,133.0438880631515,130.9579196567259,131.3965550234282,64556100,0.0114999786873968,0.0114343565553681,0.0106690963988503,0.1140068060793045,126.61296119689942,125.84818389892578,127.79365887640517,133.87246069917572,119.3534616946231,76.55910926892852,2.0269333428375518,1.3605941576133742
2021-06-30,133.50204467773438,133.94068011687085,132.439553660315,132.7319822442512,63261400,0.0046213415336395,0.0046106959202646,0.0103468074468662,0.1175683808055838,127.19294013977051,125.92763977050781,128.33731466700797,134.71651396708435,119.66936631245667,82.0439276342434,2.2210372972921277,1.532682785549125
2021-07-01,133.80418395996094,133.86266668828733,132.33229922059724,133.15110203776288,52485800,0.0022631809344635,0.0022606237979407,0.0103147366187905,0.1193206292006208,127.86210746765137,126.00554901123047,128.85796888538445,135.2286212614293,120.49559367387343,81.00020056844036,2.3719043576573426,1.7005270999707687
2021-07-02,136.4263153076172,136.46529884864614,134.27210654572147,134.41831341650158,78852600,0.0195967814312958,0.0194072368174065,0.0102336700868483,0.1345276072924718,128.54784774780273,126.16626251220703,129.57876378273994,136.4308534526012,120.66484204300426,80.46298252497513,2.6722476679256317,1.8948712135617414
2021-07-06,138.43426513671875,139.53572463895688,136.53350195950557,136.53350195950557,108181800,0.0147182002575823,0.0146109387317549,0.0098562370075792,0.1461726566863461,129.3334987640381,126.32081420898437,130.42214486407124,137.87590624676136,120.79109128131482,86.88939732116833,3.03728474731858,2.123353920313109
2021-07-07,140.91990661621094,141.2318195282519,139.0581266890823,139.91589835234652,104911600,0.017955391875251,0.0177960977922528,0.0100390296982091,0.1605880655698942,130.20249137878417,126.51729461669922,131.42193169760836,139.74131323829144,120.66366951927691,88.31054326439411,3.486954317887154,2.396073999827918
2021-07-08,139.62347412109375,140.42276298269945,137.11835448019005,138.0053823208354,105575500,-0.0091997825307106,-0.0092423618783723,0.0102876919461476,0.1530694412384196,130.9876552581787,126.69426818847656,132.20303097603554,140.92595303336373,121.04935748299368,80.92939176617845,3.696103049429979,2.6560798097483307
2021-07-09,141.4462432861328,141.97260274724476,139.04834716131978,139.1458282969305,99890800,0.0130548904939737,0.0129704098735328,0.0103778974036541,0.1636405405023929,131.9136692047119,126.9234619140625,133.0833369103305,142.13642544462584,121.69091296479799,88.4514927442804,3.963251270505907,2.917514101899846
2021-07-12,140.8516387939453,142.62569425576672,140.36426288116348,142.51847096001342,76299700,-0.004203748918129,-0.0042126095111363,0.0100194434503659,0.1601921482263562,132.7495189666748,127.14270965576172,133.8231751849605,143.02774022627509,122.4712977070745,84.23120237674834,4.0799573386899795,3.150002749257873
2021-07-13,141.96282958984375,143.73688473062327,140.0035841294874,140.39347883974256,100827100,0.007889086739871,0.007858130598943,0.0098463295674591,0.1666364684562324,133.48837928771974,127.42349380493164,134.59838036637794,144.19802636974111,122.77873220569835,83.73842477257203,4.21354047738231,3.3627102948827603
2021-07-14,145.38426208496094,145.79367103404422,143.95137538377713,144.36078433286042,127050800,0.0241009037717994,0.0238150606023313,0.0103060518528322,0.1864789714042637,134.43925094604492,127.75168869018555,135.6256071967192,145.8411988646061,123.03730302748374,87.66454461012648,4.543116862265919,3.598791608359392
2021-07-15,144.73117065429688,146.21279783696795,143.3762659892824,145.47199168239987,106820300,-0.0044921741961478,-0.0045022943296266,0.0104874358936853,0.1826913857491968,135.3326114654541,128.15809783935546,136.49280371648848,147.03144361271407,123.63377931819414,86.06994029888773,4.69746010538654,3.818525307764822
2021-07-16,142.6939239501953,145.97883295333372,142.19680585690423,144.71166743629377,93251400,-0.0140760742478046,-0.0141760817655943,0.0106060335222501,0.1708764299405721,136.0441806793213,128.518896484375,137.08338659588912,147.71476556329253,124.37359579535006,79.27675534499514,4.602336583226332,3.975287562857124
2021-07-19,138.85340881347656,140.43251704679776,138.0931035014654,140.12058929133983,121434600,-0.0269143564799522,-0.0272831806079562,0.0118620139641755,0.1486034688252923,136.62854385375977,128.77096755981447,137.25196014042126,147.57535078397845,125.68173692354108,65.37065781928196,4.168995447171966,4.014029139720092
2021-07-20,142.46002197265625,143.38604842178373,139.3505750817449,139.8379511608488,96350000,0.0259742500382147,0.0256426490049914,0.012478277431734,0.1695199219032244,137.30355987548828,129.0817185974121,137.74796602920554,147.91920697966765,126.6879127713089,68.11807593731714,4.069680274104741,4.025159366597022
2021-07-21,141.72889709472656,142.4404765741107,140.97834896361408,141.8556195804996,74993500,-0.0051321407073068,-0.005145355373835,0.0126110623726403,0.165279783433036,137.8601417541504,129.44335083007812,138.12710232115992,148.1578196084303,127.56246389987048,65.5031259003749,3.8871677662074546,3.9975610465191087
2021-07-22,143.09361267089844,144.45825967498962,142.12860272787458,142.2553252616605,77338200,0.0096290566295718,0.0095829927289895,0.0126393067130524,0.1731944136009731,138.49860534667968,129.85060256958008,138.60010330684932,148.40499361621573,128.59221707714363,66.83144447098584,3.8087416277351736,3.959797162762322
2021-07-23,144.8091583251953,144.96512221870486,143.21056560056124,143.8246641352954,71447400,0.0119889743663295,0.0119176759109926,0.0124614556973077,0.1831436730855451,139.2369812011719,130.3533801269531,139.19144188002514,148.67985508866505,129.79410731367872,65.70475255019491,3.8407448292437323,3.935986696058604
2021-07-26,145.22830200195312,146.04709009069717,143.97086362595675,144.5264793905911,72434100,0.0028944555828198,0.0028902747118799,0.0124436238489312,0.1855744852244912,140.01093368530275,130.82165100097657,139.76638093925638,148.68571560108754,131.33615176951795,63.533901777431396,3.8554853535944176,3.9198864275657668
2021-07-27,143.06434631347656,145.4427434254304,141.87514775749966,145.35500444699645,104818600,-0.0149003717501803,-0.0150124974936134,0.0124242416339471,0.1730246841720715,140.59529647827148,131.19829528808594,140.0804728796583,148.34665260235624,132.8439403541867,54.32723927196412,3.650473796627807,3.866003901378175
2021-07-28,141.31948852539062,143.25924964240136,138.9410921453255,141.15378253150473,118931200,-0.0121963146866982,-0.0122713000531514,0.012633839665274,0.1629054297798247,141.01687469482422,131.563046875,140.19847436972802,147.86812169796679,134.16562769168166,53.36153209650728,3.309060430762429,3.754615207255026
2021-07-29,141.96282958984375,142.8498571602335,140.92959522149076,141.0368184978404,56699500,0.0045523874390298,0.004542056664592,0.0126345502690323,0.1666364684562324,141.43991394042968,131.96834747314452,140.36650820021524,147.31234636977882,135.56748151108053,51.074101076861275,3.0551818907871393,3.6147285439614487
2021-07-30,142.17733764648438,142.63547230965827,140.47152152252852,140.73470874624329,70440600,0.0015110156458586,0.0015098752103836,0.0125309700073412,0.1678805019867325,141.85857162475585,132.3810577392578,140.53896814747895,146.50478986694526,137.21235338256645,52.80069939312432,2.838569068934106,3.4594966489559806
2021-08-02,141.84591674804688,143.2398049839172,141.58272954059322,142.66470486730785,62880000,-0.0023310388555843,-0.0023337599561407,0.0123198324098342,0.1659584356698695,142.12955169677736,132.73606292724608,140.66343944277114,146.011006422546,138.24809697100872,49.7445925080469,2.6100716688156638,3.2896116529279174
2021-08-03,143.639404296875,144.30222828215528,141.51443795738555,142.12853625880044,64786600,0.0126439138323155,0.0125646470163703,0.0122802211633355,0.1763597170120169,142.38980865478516,133.16358810424805,140.9468646669715,145.90913483649882,138.8704824730715,45.89629984776787,2.544375314568839,3.1405643852561016
2021-08-04,143.2398223876953,144.05861060643986,142.58674024606307,143.55175020828588,56368300,-0.0027818404784931,-0.0027857169876061,0.0122129500695648,0.1740423528020864,142.50580444335938,133.55056533813476,141.1652415927547,145.9736926391212,139.03791624759756,46.45019478401602,2.4320326019386584,2.998858028592613
